onset	duration	word	response	response_time	trial_type
173.0419	2.5	Coffee	2	1.1299	Subsequent_Hit
176.6277	2.5	Chestnut	1	0.7674	Subsequent_Hit
180.2634	2.5	Kettle	2	1.2697	Subsequent_Hit
183.9333	2.5	Cream	1	0.7987	Subsequent_Miss
187.2354	2.5	Radio	1	1.0066	Subsequent_Hit
191.2047	2.5	Pencil	2	1.1204	Subsequent_Hit
195.0242	2.5	Jacket	1	0.6948	Subsequent_Hit
198.4265	2.5	Elbow	2	0.9316	Subsequent_NoResp
202.3463	2.5	Cake	1	1.8730	Subsequent_Miss
206.1156	2.5	Frost	1	0.6726	Subsequent_Hit
209.1181	2.5	Glass	1	0.8414	Subsequent_Hit
212.6538	2.5	Boat	1	0.5925	Subsequent_Hit
215.9392	2.5	Ankle	2	0.9379	Subsequent_Hit
219.0585	2.5	Telephone	2	1.1334	Subsequent_Hit
223.0612	2.5	Blood	2	1.0349	Subsequent_Hit
226.9306	2.5	Beetle	2	0.6466	Subsequent_Miss
230.9334	2.5	Diamond	1	1.2935	Subsequent_Hit
234.4361	2.5	Lamp	1	0.7020	Subsequent_Hit
238.0053	2.5	Blanket	1	1.0810	Subsequent_NoResp
241.9595	2.5	Basin	2	1.0127	Subsequent_Hit
245.5454	2.5	Pickle	1	0.7667	Subsequent_Hit
248.9130	2.5	Forest	1	0.6922	Subsequent_Hit
252.3823	2.5	Straw	2	1.2528	Subsequent_Hit
255.5510	2.5	Typewriter	n/a	n/a	Subsequent_NoResp
258.8201	2.5	Sugar	1	0.5779	Subsequent_Hit
262.3059	2.5	Frog	1	0.7015	Subsequent_Hit
266.1603	2.5	Walnut	1	0.5958	Subsequent_Miss
269.9615	2.5	Sheep	1	0.8456	Subsequent_Hit
273.9311	2.5	Film	2	0.9119	Subsequent_Miss
277.6838	2.5	Cabbage	1	0.8004	Subsequent_Hit
280.7526	2.5	Shrimp	1	0.7785	Subsequent_Miss
284.4552	2.5	Water	2	1.0288	Subsequent_Hit
287.6410	2.5	Lion	1	1.1143	Subsequent_Hit
291.3602	2.5	Harbour	2	0.8648	Subsequent_Hit
294.5458	2.5	Sparrow	1	0.9323	Subsequent_Miss
298.1649	2.5	Pin	2	1.6131	Subsequent_Hit
301.7191	2.5	Puddle	1	0.8111	Subsequent_Hit
305.1536	2.5	Pea	1	1.0565	Subsequent_Hit
308.8063	2.5	Lamb	1	0.7838	Subsequent_Hit
312.1598	2.5	Whale	1	0.6073	Subsequent_Hit
315.4623	2.5	Ceiling	2	1.2047	Subsequent_Hit
319.3134	2.5	Umbrella	1	0.5366	Subsequent_Hit
322.6493	2.5	Brick	2	0.8117	Subsequent_Hit
326.6690	2.5	Broom	2	1.1060	Subsequent_Hit
329.8893	2.5	Rabbit	1	1.0560	Subsequent_Hit
333.0235	2.5	Jaw	2	0.9597	Subsequent_Hit
336.1757	2.5	Collar	2	1.0485	Subsequent_Hit
339.5795	2.5	Window	1	0.6764	Subsequent_Miss
342.6304	2.5	Camera	1	1.1406	Subsequent_Hit
345.8493	2.5	Necklace	1	0.9647	Subsequent_Hit
349.1520	2.5	Grape	n/a	n/a	Subsequent_NoResp
