onset	duration	face	response	response_time	trial_type
248.5282	2.5	stimuli/Faces/TMWmale37neutral.bmp	NaN	NaN	Subsequent_Hit
252.5313	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp		0.9570	Subsequent_Hit
255.9186	2.5	stimuli/Faces/TMBmale49neutral.bmp		0.7999	Subsequent_NoResp
259.4724	2.5	stimuli/Faces/TSFAmale68neutral.bmp		0.7021	Subsequent_NoResp
263.1556	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	NaN	NaN	Subsequent_NoResp
266.9593	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp		0.7721	Subsequent_Miss
270.6115	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	NaN	NaN	Subsequent_Miss
273.9968	2.5	stimuli/Faces/EMBmale55neutral.bmp		1.1126	Subsequent_Miss
277.4337	2.5	stimuli/Faces/TSFWmale61neutral.bmp		0.9226	Subsequent_Miss
281.4362	2.5	stimuli/Faces/JWmale86neutral.bmp	NaN	NaN	Subsequent_NoResp
284.4713	2.5	stimuli/Faces/EMBmale26neutral.bmp	NaN	NaN	Subsequent_NoResp
288.0069	2.5	stimuli/Faces/EMBfemale21neutral.bmp	NaN	NaN	Subsequent_Hit
291.3280	2.5	stimuli/Faces/JWmale83-2neutral.bmp		0.7365	Subsequent_Hit
295.2619	2.5	stimuli/Faces/TMWmale32neutral.bmp		1.1506	Subsequent_Hit
299.1823	2.5	stimuli/Faces/JWfemale73-2neutral.bmp		0.8364	Subsequent_Hit
302.4349	2.5	stimuli/Faces/TSFWmale71-4neutral.bmp		1.4946	Subsequent_Hit
306.4034	2.5	stimuli/Faces/TSFBfemale63neutral.bmp		0.5870	Subsequent_NoResp
310.2242	2.5	stimuli/Faces/JWmale70neutral.bmp		0.7572	Subsequent_NoResp
313.4580	2.5	stimuli/Faces/TMBmale44neutral.bmp		0.7154	Subsequent_Hit
317.0961	2.5	stimuli/Faces/TMWfemale40neutral.bmp		0.9322	Subsequent_NoResp
320.5652	2.5	stimuli/Faces/TSFWmale54neutral.bmp		0.9102	Subsequent_Hit
323.8339	2.5	stimuli/Faces/TMBmale28neutral.bmp	NaN	NaN	Subsequent_Miss
327.7519	2.5	stimuli/Faces/TMWmale71neutral.bmp		0.9364	Subsequent_Miss
330.8705	2.5	stimuli/Faces/EMIfemale19neutral.bmp	NaN	NaN	Subsequent_Hit
334.5426	2.5	stimuli/Faces/EMWfemale18-2neutral.bmp		1.0327	Subsequent_Miss
338.2950	2.5	stimuli/Faces/TMWmale34-4neutral.bmp		1.3141	Subsequent_Miss
341.7953	2.5	stimuli/Faces/JWfemale82-2neutral.bmp	NaN	NaN	Subsequent_Hit
345.6980	2.5	stimuli/Faces/JWfemale48neutral.bmp		1.5833	Subsequent_Miss
349.4842	2.5	stimuli/Faces/EMBfemale22neutral.bmp		0.6862	Subsequent_Miss
