onset	duration	word	response	response_time	trial_type
166.0201	2.5	Cork	1	0.9561	Subsequent_Hit
169.3401	2.5	Thumb	1	1.2386	Subsequent_Hit
173.0416	2.5	Rice	1	0.6917	Subsequent_Hit
176.8777	2.5	Nose	1	1.2731	Subsequent_Hit
180.4970	2.5	Harbour	1	1.0108	Subsequent_Hit
184.4496	2.5	Asparagus	2	0.8822	Subsequent_Hit
187.8522	2.5	Stone	1	1.0395	Subsequent_Hit
191.2214	2.5	Apple	1	0.7248	Subsequent_Hit
195.2245	2.5	Chicken	1	1.2464	Subsequent_Hit
198.2594	2.5	Bracelet	1	0.9397	Subsequent_Hit
202.1960	2.5	Chair	1	1.0205	Subsequent_Hit
205.8650	2.5	Stomach	1	0.8477	Subsequent_Hit
209.3680	2.5	Hand	1	1.5548	Subsequent_Hit
212.4035	2.5	Meal	1	0.9315	Subsequent_Hit
215.7222	2.5	Cigarette	2	0.7214	Subsequent_Hit
219.0749	2.5	Cereal	1	1.0158	Subsequent_Hit
222.2437	2.5	Fur	1	1.1748	Subsequent_Hit
225.3790	2.5	Coffee	2	0.7868	Subsequent_Hit
228.8985	2.5	Cake	1	0.9854	Subsequent_Hit
232.0007	2.5	Sand	1	0.8049	Subsequent_Hit
235.4353	2.5	Forest	1	0.9004	Subsequent_Hit
239.0893	2.5	Cheese	1	0.7983	Subsequent_Hit
242.8586	2.5	Grasshopper	2	0.9862	Subsequent_Hit
246.5110	2.5	Penny	1	1.0928	Subsequent_Hit
249.9467	2.5	Blouse	1	0.9461	Subsequent_Hit
253.7996	2.5	Flag	1	1.2880	Subsequent_Hit
257.6858	2.5	Soup	1	0.8418	Subsequent_Hit
261.4880	2.5	Bandage	2	1.5401	Subsequent_Hit
265.4403	2.5	Rope	1	0.8244	Subsequent_Hit
268.5437	2.5	Shark	2	0.9960	Subsequent_Hit
271.7960	2.5	Vegetable	1	0.9698	Subsequent_Hit
275.2818	2.5	Pedal	1	1.6258	Subsequent_Hit
278.3675	2.5	Lemonade	1	0.8993	Subsequent_Hit
282.2368	2.5	Ankle	2	1.5568	Subsequent_Hit
285.7556	2.5	Whale	1	1.6970	Subsequent_Hit
289.7252	2.5	Eye	1	1.4124	Subsequent_Hit
292.8774	2.5	Cucumber	1	1.1873	Subsequent_Hit
296.0964	2.5	Peach	1	0.7082	Subsequent_Hit
299.4312	2.5	Tiger	1	1.3915	Subsequent_Hit
303.2184	2.5	Snow	1	0.8743	Subsequent_Miss
306.7877	2.5	Pencil	1	1.6810	Subsequent_Hit
310.2067	2.5	Glass	2	2.1461	Subsequent_Hit
313.9929	2.5	Coat	1	1.3290	Subsequent_Hit
317.6121	2.5	Mirror	1	0.7104	Subsequent_Hit
321.6148	2.5	Button	1	0.8518	Subsequent_Hit
324.8671	2.5	Grape	1	1.5665	Subsequent_Hit
328.3363	2.5	Hammer	1	1.0353	Subsequent_Hit
331.7056	2.5	Lamp	1	1.1510	Subsequent_Hit
334.8411	2.5	Saucer	1	1.2435	Subsequent_Hit
338.5437	2.5	Weed	2	0.8058	Subsequent_Hit
342.0129	2.5	Wood	1	1.0509	Subsequent_Hit
345.9658	2.5	Sheep	1	1.7268	Subsequent_Miss
349.1844	2.5	Pie	1	0.7270	Subsequent_Hit
