onset	duration	face	response	response_time	trial_type
81.9250	2.5	stimuli/Faces/JWmale67neutral.bmp	1	0.7237	CR
85.8284	2.5	stimuli/Faces/EMImale23-6neutral.bmp	1	n/a	NoResp
89.6323	2.5	stimuli/Faces/JWfemale70-4neutral.bmp	1	1.4168	Miss
93.3168	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	1	0.6071	FA
96.6696	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	2	0.7865	Hit
100.2571	2.5	stimuli/Faces/TSFBfemale67neutral.bmp	1	1.0055	CR
103.9603	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	1	0.5929	Hit
107.6608	2.5	stimuli/Faces/TMHmale18neutral.bmp	1	1.0511	CR
111.2302	2.5	stimuli/Faces/TMWmale33neutral.bmp	1	0.7814	Hit
114.2829	2.5	stimuli/Faces/Wmale_55-3.bmp	2	1.6780	Miss
117.4186	2.5	stimuli/Faces/JWfemale81-3neutral.bmp	2	0.7743	CR
121.0218	2.5	stimuli/Faces/TMWmale79neutral.bmp	1	1.7099	CR
124.8734	2.5	stimuli/Faces/EMWmale19neutral.bmp	2	0.6463	Hit
128.2087	2.5	stimuli/Faces/JWfemale86-2neutral.bmp	2	0.9862	CR
131.9443	2.5	stimuli/Faces/EMWfemale25neutral.bmp	1	0.6346	Hit
135.9471	2.5	stimuli/Faces/TSFHfemale64neutral.bmp	1	1.4460	Hit
139.5008	2.5	stimuli/Faces/EMBfemale20neutral.bmp	1	0.6612	Hit
143.4213	2.5	stimuli/Faces/TSFWmale74neutral.bmp	1	0.6129	Hit
146.4720	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	1	0.8150	Hit
149.5416	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	1	1.0829	CR
153.2104	2.5	stimuli/Faces/Wmale_55.bmp	1	1.7883	Miss
156.2789	2.5	stimuli/Faces/JWfemale78neutral.bmp	2	0.9494	CR
159.6312	2.5	stimuli/Faces/JWfemale67-4neutral.bmp	1	1.0611	CR
162.9012	2.5	stimuli/Faces/TSFBfemale70-2neutral.bmp	2	0.8075	FA
166.4200	2.5	stimuli/Faces/TSFWmale79neutral.bmp	1	1.0826	Miss
170.4228	2.5	stimuli/Faces/EMImale21-2neutral.bmp	1	1.1991	Hit
174.3597	2.5	stimuli/Faces/EMWfemale30neutral.bmp	2	0.6166	Hit
178.2629	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	1	0.8401	Miss
181.4472	2.5	stimuli/Faces/TMWmale22-3neutral.bmp	2	0.8475	Hit
185.3167	2.5	stimuli/Faces/TMBmale21-3neutral.bmp	1	0.8855	CR
188.4187	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	2	1.5418	Hit
191.5377	2.5	stimuli/Faces/TSFBmale77neutral.bmp	2	0.9251	Hit
195.0402	2.5	stimuli/Faces/TMWmale32neutral.bmp	1	0.9303	FA
198.6945	2.5	stimuli/Faces/TMBmale21neutral.bmp	2	1.1837	CR
202.1804	2.5	stimuli/Faces/TSFWmale71-4neutral.bmp	2	1.0159	CR
205.8650	2.5	stimuli/Faces/TSFWmale63neutral.bmp	1	0.7856	Hit
209.4680	2.5	stimuli/Faces/TSFBfemale61neutral.bmp	1	0.6538	Hit
212.6361	2.5	stimuli/Faces/TMBmale28neutral.bmp	1	1.2441	CR
216.3563	2.5	stimuli/Faces/TSFBmale50neutral.bmp	n/a	0.7317	Hit
220.1255	2.5	stimuli/Faces/TSFAmale68neutral.bmp	1	0.8116	CR
223.6274	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	1	0.7550	CR
227.3968	2.5	stimuli/Faces/EMIfemale25-2neutral.bmp	1	1.0388	CR
231.3507	2.5	stimuli/Faces/EMWfemale21-3neutral.bmp	1	0.9283	Hit
235.3695	2.5	stimuli/Faces/JWmale81-2neutral.bmp	1	1.1505	Miss
238.5382	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	2	1.0454	FA
241.7580	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	2	1.7557	CR
244.7759	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	1	0.7225	FA
248.5292	2.5	stimuli/Faces/EMBfemale33neutral.bmp	2	0.8993	CR
251.6308	2.5	stimuli/Faces/TSFWmale42neutral.bmp	1	1.4988	Miss
255.1841	2.5	stimuli/Faces/EMWmale40neutral.bmp	2	0.9149	Hit
258.7026	2.5	stimuli/Faces/JWfemale83neutral.bmp	1	1.1964	Hit
261.9543	2.5	stimuli/Faces/TSFWmale71neutral.bmp	2	1.5907	CR
265.3248	2.5	stimuli/Faces/TMWmale30neutral.bmp	2	0.9548	CR
269.1786	2.5	stimuli/Faces/TSFWmale88neutral.bmp	1	0.7983	Hit
272.6296	2.5	stimuli/Faces/TMWfemale34-2neutral.bmp	2	0.9332	Hit
276.4670	2.5	stimuli/Faces/TSFHmale65neutral.bmp	2	0.8020	Hit
280.4367	2.5	stimuli/Faces/EMWmale20neutral.bmp	1	0.6830	CR
284.2560	2.5	stimuli/Faces/EMWmale21-3neutral.bmp	1	0.7308	Hit
287.6567	2.5	stimuli/Faces/JWfemale72-2neutral.bmp	2	0.6092	Hit
291.3260	2.5	stimuli/Faces/TMWmale37neutral.bmp	1	0.9259	Miss
294.9470	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	2	0.7426	CR
298.0307	2.5	stimuli/Faces/TMWmale41neutral.bmp	2	0.7201	CR
301.7670	2.5	stimuli/Faces/EMImale25neutral.bmp	1	1.0939	CR
304.8358	2.5	stimuli/Faces/TMBfemale33neutral.bmp	1	0.9506	CR
307.9541	2.5	stimuli/Faces/EMImale24-2neutral.bmp	1	0.9414	CR
311.4072	2.5	stimuli/Faces/TMWmale25-2neutral.bmp	1	0.8233	Miss
314.6595	2.5	stimuli/Faces/TSFWmale67-2neutral.bmp	2	1.1779	CR
317.8951	2.5	stimuli/Faces/JWmale70neutral.bmp	2	1.6166	Hit
321.8145	2.5	stimuli/Faces/JWfemale71-5neutral.bmp	2	0.7007	Hit
325.3006	2.5	stimuli/Faces/JWfemale71-2neutral.bmp	1	0.7875	Hit
328.8701	2.5	stimuli/Faces/TMWfemale40neutral.bmp	1	0.9959	CR
332.8392	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	1.3798	CR
336.1753	2.5	stimuli/Faces/JWfemale74neutral.bmp	2	0.7777	Hit
339.4606	2.5	stimuli/Faces/Wmale_55-2.bmp	2	1.8057	CR
342.8296	2.5	stimuli/Faces/TMBfemale40neutral.bmp	2	1.2259	CR
346.2337	2.5	stimuli/Faces/EMWfemale18-2neutral.bmp	1	1.9445	CR
349.5354	2.5	stimuli/Faces/JWmale38neutral.bmp	2	0.9599	FA
