onset	duration	face	response	response_time	trial_type
140.9827	2.5	stimuli/Faces/TMWfemale43neutral.bmp	2	1.2315	Subsequent_Hit
144.1517	2.5	stimuli/Faces/EMBfemale22-4neutral.bmp	1	1.6100	Subsequent_Hit
147.5051	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	1.4603	Subsequent_Miss
150.9068	2.5	stimuli/Faces/EMBfemale20-2neutral.bmp	1	1.1925	Subsequent_Hit
154.7595	2.5	stimuli/Faces/EMWmale19neutral.bmp	1	0.9897	Subsequent_Miss
158.5630	2.5	stimuli/Faces/EMBfemale25neutral.bmp	2	1.9432	Subsequent_Hit
162.0822	2.5	stimuli/Faces/TSFWmale79neutral.bmp	2	1.3431	Subsequent_Hit
165.8343	2.5	stimuli/Faces/EMBfemale33neutral.bmp	1	0.8260	Subsequent_Miss
169.2534	2.5	stimuli/Faces/JWfemale77-2neutral.bmp	1	1.5370	Subsequent_Hit
173.1056	2.5	stimuli/Faces/Wmale_65.bmp	2	1.7297	Subsequent_NoResp
176.5592	2.5	stimuli/Faces/EMBfemale21-2neutral.bmp	1	1.5210	Subsequent_Hit
180.2280	2.5	stimuli/Faces/Wmale_55.bmp	2	0.9452	Subsequent_Hit
183.6303	2.5	stimuli/Faces/EMHmale22neutral.bmp	1	1.2789	Subsequent_Hit
186.7824	2.5	stimuli/Faces/EMImale23-2neutral.bmp	1	1.5770	Subsequent_Hit
190.1184	2.5	stimuli/Faces/TMBmale39neutral.bmp	1	1.4688	Subsequent_Hit
193.3874	2.5	stimuli/Faces/TMBmale18neutral.bmp	1	1.5711	Subsequent_Hit
196.4896	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	1	1.3647	Subsequent_Hit
199.7753	2.5	stimuli/Faces/JWfemale48neutral.bmp	2	1.1088	Subsequent_Hit
202.8614	2.5	stimuli/Faces/JWmale64neutral.bmp	2	1.6448	Subsequent_Hit
206.1131	2.5	stimuli/Faces/TMWfemale36neutral.bmp	1	2.2304	Subsequent_Hit
209.6656	2.5	stimuli/Faces/EMWmale40neutral.bmp	1	1.5860	Subsequent_Miss
212.8683	2.5	stimuli/Faces/JWmale66neutral.bmp	1	1.6322	Subsequent_Miss
216.6205	2.5	stimuli/Faces/EMImale25neutral.bmp	1	1.6547	Subsequent_Hit
220.3068	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	1	1.1584	Subsequent_Hit
224.1923	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	1	0.9251	Subsequent_Hit
227.9121	2.5	stimuli/Faces/TSFBmale50neutral.bmp	2	1.9062	Subsequent_NoResp
231.3813	2.5	stimuli/Faces/JWfemale42neutral.bmp	2	1.4841	Subsequent_Hit
234.7837	2.5	stimuli/Faces/TMBfemale30neutral.bmp	2	1.4586	Subsequent_Miss
237.9694	2.5	stimuli/Faces/JWfemale68-2neutral.bmp	2	1.0710	Subsequent_Hit
241.9223	2.5	stimuli/Faces/EMWfemale21-3neutral.bmp	1	0.9820	Subsequent_Hit
245.4414	2.5	stimuli/Faces/TSFWmale87neutral.bmp	1	0.9889	Subsequent_Miss
249.0947	2.5	stimuli/Faces/TMBmale21neutral.bmp	1	0.8986	Subsequent_Miss
253.0475	2.5	stimuli/Faces/EMIfemale26neutral.bmp	2	1.6098	Subsequent_Hit
256.3492	2.5	stimuli/Faces/EMBfemale22-2neutral.bmp	2	1.8650	Subsequent_Hit
260.1019	2.5	stimuli/Faces/EMIfemale25-2neutral.bmp	2	1.5672	Subsequent_Hit
263.6041	2.5	stimuli/Faces/EMBfemale49neutral.bmp	1	0.7692	Subsequent_Hit
266.6233	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	2	1.6110	Subsequent_Miss
269.8256	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	2	1.3750	Subsequent_Hit
272.8944	2.5	stimuli/Faces/TMBfemale41neutral.bmp	1	1.2955	Subsequent_Hit
276.6305	2.5	stimuli/Faces/EMWfemale25neutral.bmp	1	0.8258	Subsequent_Hit
280.6333	2.5	stimuli/Faces/TSFHfemale64neutral.bmp	2	1.0059	Subsequent_Hit
284.3860	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	2	1.5374	Subsequent_Hit
288.3722	2.5	stimuli/Faces/JWmale81-2neutral.bmp	2	1.5419	Subsequent_Hit
291.9412	2.5	stimuli/Faces/TMWfemale40neutral.bmp	1	1.2431	Subsequent_Hit
295.8442	2.5	stimuli/Faces/EMImale23-6neutral.bmp	1	0.9609	Subsequent_Hit
299.8138	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	1.3446	Subsequent_Hit
303.4330	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	1	1.4192	Subsequent_Miss
307.0523	2.5	stimuli/Faces/JWfemale76-4neutral.bmp	2	1.2250	Subsequent_Hit
310.1045	2.5	stimuli/Faces/EMWmale52neutral.bmp	2	1.9049	Subsequent_Miss
313.5401	2.5	stimuli/Faces/TMBmale30neutral.bmp	1	0.9962	Subsequent_Hit
317.3597	2.5	stimuli/Faces/EMBmale20neutral.bmp	1	1.3418	Subsequent_Hit
320.5458	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	1	1.0233	Subsequent_Miss
324.0812	2.5	stimuli/Faces/TMWmale33neutral.bmp	2	1.4340	Subsequent_Hit
327.9173	2.5	stimuli/Faces/JWfemale60neutral.bmp	2	1.1049	Subsequent_Miss
331.0363	2.5	stimuli/Faces/TMWfemale31neutral.bmp	2	1.6678	Subsequent_Hit
334.3054	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	0.8267	Subsequent_Hit
338.1586	2.5	stimuli/Faces/TMBmale21-3neutral.bmp	1	1.8157	Subsequent_Hit
341.8605	2.5	stimuli/Faces/TMHmale18neutral.bmp	2	0.9549	Subsequent_Hit
345.8469	2.5	stimuli/Faces/JWmale83neutral.bmp	1	1.2213	Subsequent_Hit
349.5162	2.5	stimuli/Faces/TMWmale37neutral.bmp	2	0.7320	Subsequent_Hit
