onset	duration	word	response	response_time	trial_type
152.1100	2.5	Cotton	1	0.7301	Subsequent_Hit
155.1453	2.5	Window	1	1.0033	Subsequent_Hit
159.1482	2.5	Honey	1	0.6169	Subsequent_NoResp
162.8339	2.5	Sheep	1	0.6650	Subsequent_NoResp
166.3700	2.5	Limousine	1	0.7397	Subsequent_NoResp
170.1239	2.5	Hammer	2	1.2359	Subsequent_NoResp
173.9921	2.5	Handkerchief	1	0.9507	Subsequent_NoResp
177.7450	2.5	Rose	1	0.5779	Subsequent_NoResp
181.3140	2.5	Chicken	1	1.3868	Subsequent_NoResp
184.8332	2.5	Garden	1	0.6417	Subsequent_NoResp
188.5861	2.5	Bed	1	0.5629	Subsequent_NoResp
192.1707	2.5	Lemonade	1	0.7401	Subsequent_NoResp
196.1737	2.5	Book	1	0.8560	Subsequent_NoResp
199.7943	2.5	House	1	1.0678	Subsequent_NoResp
202.8640	2.5	Blood	1	1.6988	Subsequent_Hit
206.5823	2.5	Pea	n/a	n/a	Subsequent_NoResp
210.4518	2.5	Sand	1	0.6802	Subsequent_NoResp
214.2542	2.5	Jaw	2	1.5487	Subsequent_NoResp
217.4068	2.5	Teeth	2	1.4380	Subsequent_Hit
221.0758	2.5	Drum	1	1.1789	Subsequent_NoResp
224.8452	2.5	Walrus	2	1.0344	Subsequent_NoResp
228.1312	2.5	Stew	1	1.2906	Subsequent_Hit
231.1844	2.5	Balloon	1	0.8635	Subsequent_Miss
235.0189	2.5	Rum	2	1.8998	Subsequent_NoResp
238.7051	2.5	Bread	1	0.8224	Subsequent_NoResp
241.7576	2.5	Spoon	1	0.8852	Subsequent_Hit
245.1096	2.5	Shark	1	1.8521	Subsequent_Hit
248.4790	2.5	Stomach	2	1.1357	Subsequent_NoResp
251.7649	2.5	Frost	1	1.8000	Subsequent_Miss
255.1336	2.5	Blanket	1	0.8302	Subsequent_Miss
258.4360	2.5	Nose	2	1.5177	Subsequent_Hit
261.9220	2.5	Soup	1	0.7597	Subsequent_Hit
264.9742	2.5	Stone	1	0.9476	Subsequent_Miss
268.2093	2.5	Glass	1	0.8194	Subsequent_Hit
272.1289	2.5	Asparagus	2	0.9428	Subsequent_NoResp
275.2150	2.5	Film	1	0.7709	Subsequent_Hit
278.5505	2.5	Pants	1	0.8902	Subsequent_Hit
281.8526	2.5	Grape	1	0.7190	Subsequent_Hit
285.3055	2.5	Soda	1	1.1472	Subsequent_Miss
288.8579	2.5	Strawberry	1	0.7319	Subsequent_NoResp
292.3109	2.5	Basin	1	1.3096	Subsequent_Hit
296.0133	2.5	Bracelet	1	1.2565	Subsequent_NoResp
299.9828	2.5	Broom	1	1.7912	Subsequent_NoResp
303.4853	2.5	Steak	1	0.6773	Subsequent_Hit
307.4045	2.5	Egg	1	0.5941	Subsequent_NoResp
310.8403	2.5	Bath	1	0.7392	Subsequent_Hit
314.0426	2.5	Harbour	1	0.8951	Subsequent_Hit
317.6288	2.5	Beef	1	1.1228	Subsequent_NoResp
321.2975	2.5	Vegetable	1	1.0221	Subsequent_NoResp
325.3006	2.5	Lemon	1	0.8578	Subsequent_NoResp
328.6198	2.5	Wool	1	1.0088	Subsequent_Hit
331.8389	2.5	Cigarette	2	0.7497	Subsequent_Hit
335.7918	2.5	Shirt	1	0.6571	Subsequent_NoResp
338.8603	2.5	Chair	1	1.2142	Subsequent_Hit
342.6631	2.5	Cream	1	0.8074	Subsequent_NoResp
345.8823	2.5	Pillow	1	0.8523	Subsequent_Miss
349.2190	2.5	Typewriter	1	0.9866	Subsequent_Miss
