onset	duration	face	response	response_time	trial_type
86.1115	2.5	stimuli/Faces/TSFBfemale65neutral.bmp	n/a	n/a	Subsequent_NoResp
89.9813	2.5	stimuli/Faces/JWfemale86-2neutral.bmp	2	1.1162	Subsequent_Hit
93.4353	2.5	stimuli/Faces/TSFWmale79neutral.bmp	2	1.5160	Subsequent_Hit
96.8529	2.5	stimuli/Faces/TSFWmale77neutral.bmp	2	1.5375	Subsequent_Hit
99.9892	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	1	1.5353	Subsequent_Hit
103.7584	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	2	1.1679	Subsequent_Miss
107.5782	2.5	stimuli/Faces/TMBfemale41neutral.bmp	2	1.9231	Subsequent_NoResp
111.1297	2.5	stimuli/Faces/TSFWmale71neutral.bmp	n/a	n/a	Subsequent_NoResp
114.2483	2.5	stimuli/Faces/EMIfemale25neutral.bmp	1	1.0012	Subsequent_Hit
117.4174	2.5	stimuli/Faces/EMBfemale33neutral.bmp	1	0.9009	Subsequent_Miss
120.4357	2.5	stimuli/Faces/TMWmale34-4neutral.bmp	2	1.6839	Subsequent_Hit
123.4888	2.5	stimuli/Faces/TMWmale79neutral.bmp	2	1.3986	Subsequent_Hit
126.9252	2.5	stimuli/Faces/TMWfemale43neutral.bmp	2	2.2384	Subsequent_Hit
130.6104	2.5	stimuli/Faces/TSFWmale67-2neutral.bmp	2	1.8198	Subsequent_Miss
133.8815	2.5	stimuli/Faces/TMWmale22-3neutral.bmp	2	2.1210	Subsequent_Miss
137.2495	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	1	1.9039	Subsequent_Hit
140.9345	2.5	stimuli/Faces/TMBfemale33neutral.bmp	2	0.9378	Subsequent_Hit
144.5204	2.5	stimuli/Faces/EMBfemale20-2neutral.bmp	1	0.9419	Subsequent_NoResp
148.3393	2.5	stimuli/Faces/JWmale79neutral.bmp	2	0.7383	Subsequent_Miss
152.2427	2.5	stimuli/Faces/JWmale71neutral.bmp	2	1.2318	Subsequent_Miss
155.4616	2.5	stimuli/Faces/JWfemale48neutral.bmp	2	0.9178	Subsequent_Hit
158.9141	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	1	1.1910	Subsequent_Hit
162.7166	2.5	stimuli/Faces/TSFWmale87neutral.bmp	2	0.7969	Subsequent_NoResp
166.2193	2.5	stimuli/Faces/JWfemale78neutral.bmp	1	1.2400	Subsequent_Hit
170.2052	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	1	1.1473	Subsequent_Miss
173.7249	2.5	stimuli/Faces/TMWmale71neutral.bmp	1	1.2514	Subsequent_Miss
177.5952	2.5	stimuli/Faces/EMBfemale20neutral.bmp	1	0.9963	Subsequent_NoResp
181.5480	2.5	stimuli/Faces/EMBfemale22-2neutral.bmp	1	1.9743	Subsequent_Hit
185.1991	2.5	stimuli/Faces/TMBmale44neutral.bmp	1	1.5285	Subsequent_Hit
188.5520	2.5	stimuli/Faces/JWfemale83neutral.bmp	2	1.2918	Subsequent_Hit
192.4880	2.5	stimuli/Faces/JWmale65neutral.bmp	2	0.7843	Subsequent_Miss
195.9572	2.5	stimuli/Faces/EMBfemale26neutral.bmp	2	1.8910	Subsequent_Miss
199.2278	2.5	stimuli/Faces/TMBmale30neutral.bmp	2	0.7465	Subsequent_Hit
202.2792	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	1	1.0092	Subsequent_Miss
205.5814	2.5	stimuli/Faces/EMWfemale22neutral.bmp	2	1.7140	Subsequent_Hit
209.6030	2.5	stimuli/Faces/EMWfemale21-3neutral.bmp	2	1.2675	Subsequent_Hit
212.6697	2.5	stimuli/Faces/EMWfemale21-5neutral.bmp	1	1.0527	Subsequent_NoResp
215.8552	2.5	stimuli/Faces/JWfemale78-3neutral.bmp	2	1.0921	Subsequent_Hit
218.9753	2.5	stimuli/Faces/TSFWmale71-4neutral.bmp	2	0.8931	Subsequent_Hit
222.9437	2.5	stimuli/Faces/TMWmale30neutral.bmp	2	0.9327	Subsequent_Hit
226.9295	2.5	stimuli/Faces/JWfemale42neutral.bmp	1	1.6829	Subsequent_Hit
230.8324	2.5	stimuli/Faces/TMWmale25-2neutral.bmp	2	0.7590	Subsequent_Hit
234.3850	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	1	1.2154	Subsequent_Hit
238.0041	2.5	stimuli/Faces/TMBfemale51neutral.bmp	n/a	n/a	Subsequent_NoResp
241.5069	2.5	stimuli/Faces/EMImale23-4neutral.bmp	2	1.2627	Subsequent_Hit
244.6256	2.5	stimuli/Faces/TMBmale39neutral.bmp	2	0.8006	Subsequent_Miss
248.2617	2.5	stimuli/Faces/JWmale38neutral.bmp	2	1.1590	Subsequent_Hit
252.1643	2.5	stimuli/Faces/EMWfemale30neutral.bmp	1	0.9462	Subsequent_Miss
255.6333	2.5	stimuli/Faces/TMWmale33neutral.bmp	2	0.6591	Subsequent_Miss
259.3874	2.5	stimuli/Faces/EMBfemale25neutral.bmp	1	0.8290	Subsequent_Hit
262.5219	2.5	stimuli/Faces/TSFBmale77neutral.bmp	1	1.7864	Subsequent_Hit
266.1410	2.5	stimuli/Faces/TSFWmale61neutral.bmp	2	1.8942	Subsequent_NoResp
269.9937	2.5	stimuli/Faces/JWfemale74neutral.bmp	2	1.2686	Subsequent_Hit
273.5303	2.5	stimuli/Faces/JWfemale37neutral.bmp	1	1.8982	Subsequent_Hit
276.9161	2.5	stimuli/Faces/TSFAmale68neutral.bmp	1	1.1582	Subsequent_Hit
280.1186	2.5	stimuli/Faces/TMWfemale35neutral.bmp	2	1.1928	Subsequent_Hit
283.6367	2.5	stimuli/Faces/TSFWmale54neutral.bmp	2	0.9590	Subsequent_NoResp
287.2078	2.5	stimuli/Faces/EMBfemale21neutral.bmp	1	1.4239	Subsequent_Hit
290.4411	2.5	stimuli/Faces/TMHmale18neutral.bmp	2	1.8223	Subsequent_Miss
293.7614	2.5	stimuli/Faces/Wmale_65.bmp	2	1.2700	Subsequent_Hit
297.5304	2.5	stimuli/Faces/EMWfemale24-2neutral.bmp	1	1.2380	Subsequent_Hit
300.8827	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	1	1.0978	Subsequent_Hit
304.5017	2.5	stimuli/Faces/EMBmale26neutral.bmp	1	1.6545	Subsequent_Hit
308.4883	2.5	stimuli/Faces/JWfemale74-2neutral.bmp	n/a	n/a	Subsequent_NoResp
311.6905	2.5	stimuli/Faces/EMIfemale25-2neutral.bmp	1	0.8718	Subsequent_NoResp
315.3931	2.5	stimuli/Faces/Wmale_55-3.bmp	1	2.4234	Subsequent_Hit
319.2465	2.5	stimuli/Faces/TMBfemale57neutral.bmp	1	0.9480	Subsequent_Hit
322.3148	2.5	stimuli/Faces/TMWfemale36neutral.bmp	2	2.0016	Subsequent_Hit
325.9174	2.5	stimuli/Faces/JWmale69-2neutral.bmp	1	1.1389	Subsequent_NoResp
329.7372	2.5	stimuli/Faces/TSFBfemale65-3neutral.bmp	n/a	n/a	Subsequent_NoResp
333.6746	2.5	stimuli/Faces/EMBmale20neutral.bmp	1	1.5678	Subsequent_Hit
336.7584	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	1	1.3300	Subsequent_Hit
339.7936	2.5	stimuli/Faces/JWmale76neutral.bmp	1	0.9876	Subsequent_Miss
342.9462	2.5	stimuli/Faces/JWmale89neutral.bmp	2	1.4010	Subsequent_Hit
346.3171	2.5	stimuli/Faces/JWmale73neutral.bmp	2	1.9051	Subsequent_Hit
349.4843	2.5	stimuli/Faces/TMWmale34-2neutral.bmp	1	1.8940	Subsequent_Miss
