onset	duration	word	response	response_time	trial_type
240.3234	2.5	Pill	2	1.3796	Subsequent_NoResp
243.9755	2.5	Beef	2	1.2934	Subsequent_NoResp
247.8799	2.5	Straw	1	1.1700	Subsequent_NoResp
251.1977	2.5	Hand	1	0.9559	Subsequent_Hit
254.8839	2.5	Milk	1	1.0958	Subsequent_NoResp
258.4031	2.5	Pear	1	0.7620	Subsequent_NoResp
262.1224	2.5	Door	1	0.7533	Subsequent_Hit
265.6749	2.5	Jeep	1	1.4439	Subsequent_NoResp
269.4444	2.5	Stew	1	1.3612	Subsequent_NoResp
273.0969	2.5	Meal	1	1.1469	Subsequent_NoResp
276.4659	2.5	Film	1	0.9189	Subsequent_Hit
279.9341	2.5	Lion	2	0.9375	Subsequent_Hit
283.1876	2.5	Rope	2	1.3051	Subsequent_Hit
286.9231	2.5	Snake	2	0.7716	Subsequent_Hit
289.9918	2.5	Mouse	1	1.1378	Subsequent_Hit
293.3116	2.5	Cherry	1	0.7229	Subsequent_Hit
296.7154	2.5	Rat	2	1.4933	Subsequent_Hit
300.5666	2.5	Cream	1	0.7050	Subsequent_NoResp
304.5527	2.5	Banana	1	0.5910	Subsequent_NoResp
307.9714	2.5	Clothes	1	0.7692	Subsequent_Hit
311.1243	2.5	Fox	1	1.2435	Subsequent_Hit
314.5098	2.5	Cake	1	1.4255	Subsequent_NoResp
317.9121	2.5	Stomach	2	1.9816	Subsequent_Hit
321.1148	2.5	Apple	1	0.6249	Subsequent_Hit
324.7173	2.5	Harbour	1	0.9795	Subsequent_NoResp
328.5198	2.5	Ship	1	1.2240	Subsequent_Hit
331.7055	2.5	Wood	1	1.5840	Subsequent_Hit
335.2759	2.5	Tomato	1	1.2777	Subsequent_NoResp
338.5271	2.5	Steak	1	0.9734	Subsequent_Hit
342.2465	2.5	Tea	2	1.3913	Subsequent_NoResp
345.8157	2.5	Sparrow	1	1.7252	Subsequent_NoResp
348.9515	2.5	Clown	2	1.0283	Subsequent_Hit
