onset	duration	face	response	response_time	trial_type
112.1139	2.5	stimuli/Faces/TSFWmale46neutral.bmp	2	1.0387	Miss
115.7830	2.5	stimuli/Faces/JWfemale78-3neutral.bmp	2	1.2506	CR
119.0522	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	2	1.5195	Miss
122.4722	2.5	stimuli/Faces/TMBfemale30neutral.bmp	1	0.7864	Hit
126.1571	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	1	2.0294	FA
129.7931	2.5	stimuli/Faces/EMIfemale19neutral.bmp	2	0.8377	CR
133.1622	2.5	stimuli/Faces/EMBfemale22-4neutral.bmp	1	1.0914	Hit
136.3979	2.5	stimuli/Faces/TSFWmale70neutral.bmp	2	1.4066	Miss
139.6004	2.5	stimuli/Faces/Wmale_55.bmp	2	1.0861	Miss
143.5530	2.5	stimuli/Faces/JWfemale60neutral.bmp	2	1.0195	CR
147.1731	2.5	stimuli/Faces/TMHmale18neutral.bmp	2	0.8775	CR
151.1081	2.5	stimuli/Faces/TSFAmale68neutral.bmp	2	0.8382	CR
154.6777	2.5	stimuli/Faces/EMBfemale26neutral.bmp	2	1.0228	CR
158.4303	2.5	stimuli/Faces/TMWmale34-3neutral.bmp	2	0.6983	CR
161.9327	2.5	stimuli/Faces/TSFBmale77neutral.bmp	1	0.7437	Hit
165.5021	2.5	stimuli/Faces/EMImale21-2neutral.bmp	1	0.6487	FA
169.3382	2.5	stimuli/Faces/EMWfemale25neutral.bmp	2	1.4155	CR
172.6747	2.5	stimuli/Faces/EMWfemale30neutral.bmp	1	0.6809	Hit
176.0597	2.5	stimuli/Faces/JWmale83-2neutral.bmp	1	1.2687	Hit
179.2958	2.5	stimuli/Faces/JWfemale42neutral.bmp	1	0.9237	Hit
182.8145	2.5	stimuli/Faces/JWfemale50neutral.bmp	2	0.6849	CR
186.8340	2.5	stimuli/Faces/EMBfemale25neutral.bmp	2	0.9095	CR
190.4198	2.5	stimuli/Faces/TSFWmale69neutral.bmp	2	1.1659	CR
194.2392	2.5	stimuli/Faces/EMIfemale26neutral.bmp	2	0.8144	CR
198.2089	2.5	stimuli/Faces/TMWfemale36neutral.bmp	2	0.7536	CR
202.0783	2.5	stimuli/Faces/TMWmale30neutral.bmp	2	1.1032	CR
205.3306	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	1	0.7128	Hit
208.8999	2.5	stimuli/Faces/TSFHfemale64neutral.bmp	2	0.8407	CR
212.6192	2.5	stimuli/Faces/JWmale88neutral.bmp	2	0.8076	CR
216.0217	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	1.3439	Hit
219.9746	2.5	stimuli/Faces/TMBmale18neutral.bmp	2	0.7110	CR
223.2603	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	1	1.0671	Hit
226.4313	2.5	stimuli/Faces/JWmale66neutral.bmp	1	0.8304	Hit
229.8316	2.5	stimuli/Faces/TSFBfemale78-2neutral.bmp	1	0.7420	Hit
233.2511	2.5	stimuli/Faces/EMHmale22neutral.bmp	2	0.7413	Miss
237.1368	2.5	stimuli/Faces/TSFWmale77neutral.bmp	2	1.1017	CR
240.6574	2.5	stimuli/Faces/TSFBfemale61neutral.bmp	1	0.8031	Hit
244.5755	2.5	stimuli/Faces/TMWmale45neutral.bmp	2	0.7920	CR
247.8779	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	1	1.5357	Hit
251.3309	2.5	stimuli/Faces/Wmale_55-2.bmp	1	0.7739	Hit
254.8337	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	1	0.9987	Hit
257.9181	2.5	stimuli/Faces/JWmale86neutral.bmp	1	0.9805	Hit
261.7541	2.5	stimuli/Faces/TMWmale41neutral.bmp	1	1.3475	FA
265.6740	2.5	stimuli/Faces/EMImale25neutral.bmp	2	0.8536	CR
269.4100	2.5	stimuli/Faces/EMBfemale20neutral.bmp	2	1.1385	CR
272.7143	2.5	stimuli/Faces/TSFWmale75-3neutral.bmp	2	1.2973	Miss
276.0659	2.5	stimuli/Faces/EMImale25-2neutral.bmp	1	0.8549	Hit
279.1002	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	1	0.8932	Hit
282.2533	2.5	stimuli/Faces/EMWfemale34neutral.bmp	1	0.7231	Hit
285.9725	2.5	stimuli/Faces/EMImale24-4neutral.bmp	2	0.7031	CR
289.5078	2.5	stimuli/Faces/TSFWmale79-3neutral.bmp	2	1.6027	CR
292.6268	2.5	stimuli/Faces/EMWmale52neutral.bmp	1	1.2412	Hit
295.8481	2.5	stimuli/Faces/EMBmale26neutral.bmp	1	0.7543	Hit
299.0141	2.5	stimuli/Faces/JWmale73neutral.bmp	1	0.6974	Hit
303.0009	2.5	stimuli/Faces/JWmale83neutral.bmp	2	1.5096	CR
306.6542	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	2	0.8974	CR
310.1403	2.5	stimuli/Faces/JWfemale74neutral.bmp	1	1.5012	Hit
313.2419	2.5	stimuli/Faces/TMBmale41neutral.bmp	1	1.0605	Hit
317.0608	2.5	stimuli/Faces/JWfemale66neutral.bmp	2	0.7115	CR
321.0305	2.5	stimuli/Faces/TMBfemale41neutral.bmp	2	0.8668	CR
324.6497	2.5	stimuli/Faces/TSFBfemale65-3neutral.bmp	2	1.1119	CR
328.5531	2.5	stimuli/Faces/JWmale38neutral.bmp	2	1.0205	CR
331.9043	2.5	stimuli/Faces/TSFHmale65neutral.bmp	1	0.9521	Hit
335.6243	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	0.7244	FA
339.3770	2.5	stimuli/Faces/TSFWmale87neutral.bmp	2	0.9603	CR
342.7629	2.5	stimuli/Faces/JWfemale83neutral.bmp	1	0.9146	Hit
345.8976	2.5	stimuli/Faces/TSFBfemale65-2neutral.bmp	1	1.2970	Hit
349.5017	2.5	stimuli/Faces/TMWmale34-2neutral.bmp	2	1.6959	CR
