onset	duration	face	response	response_time	trial_type
104.7256	2.5	stimuli/Faces/EMBfemale20-2neutral.bmp	2	0.8430	CR
108.3451	2.5	stimuli/Faces/TSFWmale88neutral.bmp	2	1.0591	CR
111.6813	2.5	stimuli/Faces/TMWmale34neutral.bmp	1	1.2790	Hit
115.4002	2.5	stimuli/Faces/TMWmale30neutral.bmp	2	0.7751	CR
118.5358	2.5	stimuli/Faces/EMIfemale19neutral.bmp	1	0.9605	Hit
122.0214	2.5	stimuli/Faces/EMWmale32neutral.bmp	2	2.3369	Miss
125.6250	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	2	1.5823	CR
129.4102	2.5	stimuli/Faces/JWmale80neutral.bmp	2	1.3999	CR
132.8627	2.5	stimuli/Faces/Wmale_55-3.bmp	2	0.8565	Miss
136.7819	2.5	stimuli/Faces/TSFBfemale65-3neutral.bmp	1	1.1514	FA
140.3679	2.5	stimuli/Faces/EMBfemale22neutral.bmp	2	0.8764	CR
143.8372	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	2	0.9611	Miss
147.1396	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	1	1.4768	Hit
150.4921	2.5	stimuli/Faces/JWmale67neutral.bmp	2	0.8433	Miss
153.9960	2.5	stimuli/Faces/TSFWmale69neutral.bmp	1	1.3613	Hit
157.5638	2.5	stimuli/Faces/TMHmale18neutral.bmp	2	0.8247	CR
161.0680	2.5	stimuli/Faces/TSFWmale77neutral.bmp	1	1.3673	Hit
164.8697	2.5	stimuli/Faces/TSFWmale75-3neutral.bmp	1	1.3946	FA
168.6885	2.5	stimuli/Faces/TMWmale45neutral.bmp	2	0.9929	CR
172.1417	2.5	stimuli/Faces/TMBfemale51neutral.bmp	2	1.4493	Miss
175.4600	2.5	stimuli/Faces/JBmale68neutral.bmp	1	0.9872	Hit
178.7624	2.5	stimuli/Faces/JWfemale65-4neutral.bmp	2	1.1228	Miss
182.3149	2.5	stimuli/Faces/JWmale89neutral.bmp	2	1.9296	CR
185.9675	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	0.8639	CR
189.9378	2.5	stimuli/Faces/TMBfemale37neutral.bmp	2	1.1692	CR
193.9568	2.5	stimuli/Faces/TMWmale79neutral.bmp	2	1.0354	CR
197.1589	2.5	stimuli/Faces/TSFWmale63neutral.bmp	1	0.8881	Hit
200.2277	2.5	stimuli/Faces/JWfemale37neutral.bmp	2	0.9393	Miss
204.0805	2.5	stimuli/Faces/EMBfemale33neutral.bmp	2	0.9988	CR
207.7331	2.5	stimuli/Faces/TMBfemale57neutral.bmp	2	1.4181	CR
210.8352	2.5	stimuli/Faces/TMWmale71neutral.bmp	1	1.0489	Hit
214.3879	2.5	stimuli/Faces/EMBfemale49neutral.bmp	2	0.7463	CR
217.7411	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	0.8369	Hit
220.8759	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	1	1.8962	Hit
224.0447	2.5	stimuli/Faces/Wmale_50.bmp	2	0.9475	Miss
228.0647	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	2	1.5513	CR
231.9672	2.5	stimuli/Faces/EMWmale52neutral.bmp	1	1.7159	FA
235.8366	2.5	stimuli/Faces/EMImale23-4neutral.bmp	2	1.0505	CR
239.0395	2.5	stimuli/Faces/TSFWmale79neutral.bmp	1	1.1907	Hit
242.5082	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	1	1.5560	Hit
245.8438	2.5	stimuli/Faces/EMWfemale30neutral.bmp	2	1.6906	Miss
248.9294	2.5	stimuli/Faces/JWfemale71-2neutral.bmp	1	1.0399	Hit
252.7321	2.5	stimuli/Faces/TSFWmale71-4neutral.bmp	2	1.3080	CR
256.3180	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	2	1.2511	CR
260.2385	2.5	stimuli/Faces/JWfemale76-4neutral.bmp	2	1.1906	CR
263.6235	2.5	stimuli/Faces/JWmale65neutral.bmp	2	1.0484	Miss
266.8428	2.5	stimuli/Faces/TMWmale41neutral.bmp	2	1.2976	Miss
270.7617	2.5	stimuli/Faces/TSFWmale46neutral.bmp	1	1.9953	FA
274.3809	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	2	0.8454	CR
278.1169	2.5	stimuli/Faces/JWfemale77neutral.bmp	2	1.0933	CR
281.9697	2.5	stimuli/Faces/JWfemale67-4neutral.bmp	2	1.3327	CR
285.4057	2.5	stimuli/Faces/TMBmale21-3neutral.bmp	1	0.8644	Hit
289.1746	2.5	stimuli/Faces/EMBmale20neutral.bmp	1	1.3575	FA
293.1444	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	2	0.9297	CR
296.2301	2.5	stimuli/Faces/JWmale66neutral.bmp	2	1.9010	Miss
299.9159	2.5	stimuli/Faces/JWfemale44neutral.bmp	2	1.6702	CR
303.5513	2.5	stimuli/Faces/EMBfemale22-4neutral.bmp	2	1.5049	CR
307.3054	2.5	stimuli/Faces/JWfemale66neutral.bmp	1	0.9096	FA
310.4736	2.5	stimuli/Faces/EMWmale20neutral.bmp	1	0.9615	Hit
313.8260	2.5	stimuli/Faces/EMImale25-2neutral.bmp	1	1.0631	Hit
317.7287	2.5	stimuli/Faces/TMWmale25-2neutral.bmp	2	0.9203	CR
321.7316	2.5	stimuli/Faces/TMBmale39neutral.bmp	1	0.9393	FA
325.5844	2.5	stimuli/Faces/JWfemale74neutral.bmp	2	0.6307	CR
328.8203	2.5	stimuli/Faces/TMWmale34-3neutral.bmp	2	1.1577	Miss
332.1057	2.5	stimuli/Faces/EMImale24-4neutral.bmp	2	1.2375	Miss
335.1249	2.5	stimuli/Faces/JWfemale86-2neutral.bmp	1	0.9699	Hit
339.0771	2.5	stimuli/Faces/TMWmale34-2neutral.bmp	2	0.7497	CR
342.2308	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	2	2.0171	Miss
345.6487	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	1	0.9043	Hit
349.3520	2.5	stimuli/Faces/JWfemale72-2neutral.bmp	2	0.8431	CR
