onset	duration	word	response	response_time	trial_type
296.1471	2.5	Flag	1	1.3268	Subsequent_Hit
299.6839	2.5	Blanket	1	1.1909	Subsequent_Hit
303.2688	2.5	Sugar	1	0.8889	Subsequent_Hit
306.8214	2.5	Tooth	1	1.7415	Subsequent_Hit
310.4742	2.5	Bracelet	2	1.2467	Subsequent_Hit
314.1776	2.5	Carrot	1	1.2075	Subsequent_Hit
318.0302	2.5	Egg	1	1.0645	Subsequent_Hit
321.6823	2.5	Typewriter	2	1.0126	Subsequent_Hit
325.3513	2.5	Rat	2	0.9795	Subsequent_Hit
328.5202	2.5	Cucumber	1	0.8445	Subsequent_Hit
331.8395	2.5	Toe	2	1.0752	Subsequent_Hit
334.9919	2.5	Garden	1	0.8189	Subsequent_Hit
338.8777	2.5	Hand	1	0.9200	Subsequent_Hit
342.3804	2.5	Blood	2	1.4553	Subsequent_Hit
345.7828	2.5	Asparagus	1	1.6710	Subsequent_Hit
349.1853	2.5	Shark	2	0.8664	Subsequent_Hit
