onset	duration	face	response	response_time	trial_type
185.3330	2.5	stimuli/Faces/JWmale64neutral.bmp	2	1.9296	CR
188.5528	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	1	0.8639	CR
192.4222	2.5	stimuli/Faces/JWmale69-2neutral.bmp	2	1.1692	CR
196.1408	2.5	stimuli/Faces/TSFBmale50neutral.bmp	2	1.0354	CR
199.6432	2.5	stimuli/Faces/TSFWmale42neutral.bmp	2	0.8881	Hit
203.1624	2.5	stimuli/Faces/JWfemale77-2neutral.bmp	2	0.9393	Miss
206.3481	2.5	stimuli/Faces/TMBfemale40neutral.bmp	1	0.9988	CR
210.1532	2.5	stimuli/Faces/JWfemale77-4neutral.bmp	1	1.4181	CR
213.9701	2.5	stimuli/Faces/TSFWmale74neutral.bmp	2	1.0489	Hit
217.3725	2.5	stimuli/Faces/JWmale86neutral.bmp	2	0.7463	CR
220.8416	2.5	stimuli/Faces/JWfemale71-5neutral.bmp	2	0.8369	Hit
224.2275	2.5	stimuli/Faces/TMBmale18neutral.bmp	1	1.8962	Hit
228.0803	2.5	stimuli/Faces/JWmale83neutral.bmp	2	0.9475	Miss
231.3499	2.5	stimuli/Faces/JWfemale78neutral.bmp	2	1.5513	CR
234.8686	2.5	stimuli/Faces/EMImale21-2neutral.bmp	2	1.7159	FA
238.2209	2.5	stimuli/Faces/EMBfemale29neutral.bmp	1	1.0505	CR
241.6568	2.5	stimuli/Faces/Wmale_65.bmp	1	1.1907	Hit
244.7751	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	2	1.5560	Hit
248.2622	2.5	stimuli/Faces/EMBmale26neutral.bmp	2	1.6906	Miss
251.7306	2.5	stimuli/Faces/TMBfemale41neutral.bmp	2	1.0399	Hit
254.7998	2.5	stimuli/Faces/JWmale79neutral.bmp	2	1.3080	CR
257.8517	2.5	stimuli/Faces/JWfemale81-3neutral.bmp	2	1.2511	CR
260.9706	2.5	stimuli/Faces/JWfemale42neutral.bmp	2	1.1906	CR
264.1229	2.5	stimuli/Faces/JWfemale69-2neutral.bmp	1	1.0484	Miss
267.6755	2.5	stimuli/Faces/TMBmale44neutral.bmp	2	1.2976	Miss
271.0612	2.5	stimuli/Faces/EMWfemale22neutral.bmp	2	1.9953	FA
275.0489	2.5	stimuli/Faces/TMBmale21neutral.bmp	2	0.8454	CR
278.1496	2.5	stimuli/Faces/EMWfemale25neutral.bmp	2	1.0933	CR
281.3353	2.5	stimuli/Faces/EMImale24-2neutral.bmp	2	1.3327	CR
284.8878	2.5	stimuli/Faces/TSFBmale77neutral.bmp	1	0.8644	Hit
288.0400	2.5	stimuli/Faces/TMWmale32neutral.bmp	2	1.3575	FA
291.4926	2.5	stimuli/Faces/TSFWmale61neutral.bmp	2	0.9297	CR
295.1622	2.5	stimuli/Faces/EMImale23-2neutral.bmp	2	1.9010	Miss
298.7647	2.5	stimuli/Faces/EMHmale22neutral.bmp	2	1.6702	CR
301.8660	2.5	stimuli/Faces/EMImale25neutral.bmp	2	1.5049	CR
305.6206	2.5	stimuli/Faces/TMBmale41neutral.bmp	1	0.9096	FA
309.0388	2.5	stimuli/Faces/TSFBfemale65-2neutral.bmp	1	0.9615	Hit
312.9087	2.5	stimuli/Faces/JWmale81-2neutral.bmp	2	1.0631	Hit
316.7768	2.5	stimuli/Faces/JWmale70neutral.bmp	2	0.9203	CR
320.7819	2.5	stimuli/Faces/JWfemale48neutral.bmp	1	0.9393	FA
324.1323	2.5	stimuli/Faces/EMWfemale21-5neutral.bmp	2	0.6307	CR
327.8186	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	1	1.1577	Miss
331.7716	2.5	stimuli/Faces/TMBmale24neutral.bmp	2	1.2375	Miss
335.3406	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	2	0.9699	Hit
339.0952	2.5	stimuli/Faces/TMWmale19neutral.bmp	2	0.7497	CR
342.6293	2.5	stimuli/Faces/TMWfemale37neutral.bmp	2	2.0171	Miss
345.8482	2.5	stimuli/Faces/EMWfemale24-2neutral.bmp	2	0.9043	Hit
349.5010	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	0.8431	CR
