onset	duration	word	response	response_time	trial_type
121.0540	2.5	Jacket	1	0.7779	Subsequent_Hit
124.4231	2.5	Potato	1	0.7419	Subsequent_Hit
128.2759	2.5	Seed	1	0.6341	Subsequent_Hit
131.8951	2.5	Butter	1	0.8369	Subsequent_Miss
135.4979	2.5	Plum	1	0.8130	Subsequent_Hit
139.2505	2.5	Sleigh	1	0.7134	Subsequent_Hit
142.6196	2.5	Sand	2	0.9974	Subsequent_Hit
146.1388	2.5	Pencil	1	0.7173	Subsequent_Miss
149.9748	2.5	Earthworm	1	1.0250	Subsequent_Hit
153.0763	2.5	Bed	1	0.9137	Subsequent_Hit
156.7631	2.5	Sheet	1	0.7178	Subsequent_Hit
160.0655	2.5	Whale	1	0.8583	Subsequent_Hit
163.1507	2.5	Hat	1	0.7511	Subsequent_Miss
166.4701	2.5	Cigarette	2	1.3218	Subsequent_Hit
170.1894	2.5	Pants	1	1.0893	Subsequent_Hit
173.6920	2.5	Frog	1	1.0780	Subsequent_Hit
177.3446	2.5	Tent	1	0.9353	Subsequent_Hit
180.4969	2.5	Clown	1	1.2020	Subsequent_Hit
183.7159	2.5	Collar	2	1.2789	Subsequent_Hit
186.9349	2.5	Sun	1	0.9152	Subsequent_Hit
190.9211	2.5	Chalk	1	0.6737	Subsequent_Hit
194.8240	2.5	Lamb	1	0.7669	Subsequent_Hit
197.9427	2.5	Umbrella	1	0.8380	Subsequent_Hit
201.6789	2.5	Glass	1	0.7010	Subsequent_Hit
205.2822	2.5	Pill	2	0.8537	Subsequent_Hit
209.0174	2.5	Tiger	1	0.8824	Subsequent_Hit
212.6700	2.5	Clothes	1	0.7688	Subsequent_Hit
216.3727	2.5	Cotton	1	0.6596	Subsequent_Hit
220.1773	2.5	Heart	1	0.7626	Subsequent_Hit
223.1774	2.5	Wood	1	1.0454	Subsequent_Hit
226.8470	2.5	Birch	1	0.8557	Subsequent_Hit
230.1160	2.5	Bandage	1	0.9628	Subsequent_Hit
233.7186	2.5	Elbow	1	0.8662	Subsequent_Hit
237.1876	2.5	Snow	1	0.7773	Subsequent_Hit
240.4401	2.5	Coffee	2	1.2148	Subsequent_Hit
244.1094	2.5	Puddle	1	1.0743	Subsequent_Hit
247.9793	2.5	Eye	1	0.8466	Subsequent_Hit
251.2646	2.5	Window	1	0.8352	Subsequent_Hit
254.3335	2.5	Peach	1	1.4331	Subsequent_Hit
257.5023	2.5	Painting	1	0.8427	Subsequent_Miss
261.2067	2.5	Cookie	1	0.9150	Subsequent_Hit
264.5242	2.5	Lion	2	1.2224	Subsequent_Hit
268.0266	2.5	Tomato	1	0.8152	Subsequent_Miss
271.2956	2.5	Duck	1	0.8622	Subsequent_Hit
274.3478	2.5	Harbour	1	0.9361	Subsequent_Hit
278.2172	2.5	Nose	2	1.2297	Subsequent_Hit
281.4196	2.5	Diamond	1	0.8352	Subsequent_Hit
284.9387	2.5	Vegetable	1	0.9701	Subsequent_Hit
288.0410	2.5	Lemon	1	1.0217	Subsequent_Hit
291.0757	2.5	Pear	1	0.7840	Subsequent_Hit
294.6308	2.5	Cereal	1	0.7101	Subsequent_Hit
298.4318	2.5	Bean	1	0.6880	Subsequent_Hit
301.5007	2.5	Pond	1	1.4691	Subsequent_Hit
304.8209	2.5	Weed	2	1.1238	Subsequent_Hit
308.3561	2.5	Egg	1	0.7936	Subsequent_Hit
312.1250	2.5	Drum	1	0.9476	Subsequent_Hit
316.1284	2.5	Car	1	0.7873	Subsequent_Miss
319.4303	2.5	Rug	1	1.6453	Subsequent_Hit
323.2173	2.5	Tea	2	0.9214	Subsequent_Hit
326.7700	2.5	Mountain	1	0.8526	Subsequent_Hit
330.4714	2.5	Handkerchief	1	0.7744	Subsequent_Hit
334.4410	2.5	Onion	1	1.0326	Subsequent_Hit
337.9102	2.5	Bread	1	1.1225	Subsequent_Hit
341.9130	2.5	Strawberry	1	0.7839	Subsequent_Miss
345.3154	2.5	Carrot	1	0.7373	Subsequent_Miss
349.2848	2.5	Film	1	0.7659	Subsequent_Hit
