onset	duration	face	response	response_time	trial_type
82.2754	2.5	stimuli/Faces/EMBmale20neutral.bmp	n/a	n/a	NoResp
85.5277	2.5	stimuli/Faces/TMWmale33neutral.bmp	1	1.3290	Hit
88.8308	2.5	stimuli/Faces/TSFWmale63neutral.bmp	2	1.2918	Miss
92.0326	2.5	stimuli/Faces/TMBmale44neutral.bmp	2	1.5304	Miss
96.0022	2.5	stimuli/Faces/EMBfemale21-2neutral.bmp	1	1.5805	FA
99.4547	2.5	stimuli/Faces/TMBmale21-3neutral.bmp	n/a	n/a	NoResp
102.7070	2.5	stimuli/Faces/Wmale_55.bmp	2	1.4820	Miss
105.9427	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	n/a	n/a	NoResp
109.6119	2.5	stimuli/Faces/TSFWmale71neutral.bmp	n/a	n/a	NoResp
112.7142	2.5	stimuli/Faces/JWfemale77-4neutral.bmp	n/a	n/a	NoResp
116.2338	2.5	stimuli/Faces/Wmale_55-3.bmp	2	1.8085	Miss
120.0194	2.5	stimuli/Faces/JWfemale67-4neutral.bmp	2	1.6592	CR
123.4220	2.5	stimuli/Faces/EMImale21-2neutral.bmp	2	0.7756	Miss
127.0744	2.5	stimuli/Faces/TMWmale25-2neutral.bmp	2	1.3635	CR
130.2773	2.5	stimuli/Faces/JWmale38neutral.bmp	2	0.8384	Miss
133.4303	2.5	stimuli/Faces/TSFBfemale70-2neutral.bmp	1	1.1402	Hit
137.0321	2.5	stimuli/Faces/TMWmale22-3neutral.bmp	2	2.4496	CR
140.5342	2.5	stimuli/Faces/EMWmale19neutral.bmp	2	1.0046	Miss
143.8541	2.5	stimuli/Faces/JWfemale82-2neutral.bmp	2	1.5894	Miss
147.6061	2.5	stimuli/Faces/JWmale69-2neutral.bmp	1	0.9495	FA
151.0586	2.5	stimuli/Faces/TMWfemale43neutral.bmp	1	1.2932	Hit
154.6941	2.5	stimuli/Faces/TMWfemale37neutral.bmp	n/a	n/a	NoResp
158.5637	2.5	stimuli/Faces/TSFWmale67-2neutral.bmp	2	1.3127	CR
161.7661	2.5	stimuli/Faces/EMImale25-2neutral.bmp	2	1.6525	Miss
165.4019	2.5	stimuli/Faces/EMBfemale21neutral.bmp	2	1.6548	CR
168.7903	2.5	stimuli/Faces/TMBmale24neutral.bmp	1	1.0503	Hit
172.6069	2.5	stimuli/Faces/EMWmale33neutral.bmp	2	1.8590	CR
176.3596	2.5	stimuli/Faces/JWfemale77-2neutral.bmp	n/a	n/a	NoResp
179.3950	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	n/a	n/a	NoResp
183.1645	2.5	stimuli/Faces/JWfemale68-2neutral.bmp	n/a	n/a	NoResp
187.0339	2.5	stimuli/Faces/TMBfemale41neutral.bmp	2	1.3676	CR
190.6200	2.5	stimuli/Faces/EMBfemale22-3neutral.bmp	n/a	n/a	NoResp
193.9724	2.5	stimuli/Faces/TMBfemale37neutral.bmp	2	0.9652	Miss
197.6750	2.5	stimuli/Faces/JBmale68neutral.bmp	2	1.3327	CR
201.5938	2.5	stimuli/Faces/JWfemale50neutral.bmp	n/a	n/a	NoResp
204.7637	2.5	stimuli/Faces/TMBmale39neutral.bmp	2	1.5529	Miss
208.1662	2.5	stimuli/Faces/TSFWmale77neutral.bmp	n/a	n/a	NoResp
211.8518	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	2	2.0426	CR
215.5044	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	2	1.1040	CR
218.6246	2.5	stimuli/Faces/TSFWfemale34neutral.bmp	n/a	n/a	NoResp
222.3453	2.5	stimuli/Faces/TSFWmale79-3neutral.bmp	2	1.0181	CR
225.9616	2.5	stimuli/Faces/TMBfemale51neutral.bmp	2	2.1236	CR
229.2327	2.5	stimuli/Faces/JWmale86neutral.bmp	n/a	n/a	NoResp
233.1170	2.5	stimuli/Faces/TMWfemale49-2neutral.bmp	2	1.6592	CR
237.0865	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	2	1.5370	CR
240.1386	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	0.9550	Miss
243.4080	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	n/a	n/a	NoResp
247.3605	2.5	stimuli/Faces/JWfemale70-4neutral.bmp	n/a	n/a	NoResp
250.9296	2.5	stimuli/Faces/TMWmale32neutral.bmp	n/a	n/a	NoResp
254.7164	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	2	1.2952	CR
258.2368	2.5	stimuli/Faces/JWmale73neutral.bmp	n/a	n/a	NoResp
262.1375	2.5	stimuli/Faces/TMWmale45neutral.bmp	2	1.4458	CR
265.6737	2.5	stimuli/Faces/EMBfemale20-2neutral.bmp	2	1.5228	CR
269.6098	2.5	stimuli/Faces/TMBmale28neutral.bmp	2	1.2556	CR
273.0297	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	2	1.4086	Miss
276.9817	2.5	stimuli/Faces/TSFWmale74neutral.bmp	2	1.9487	CR
280.3678	2.5	stimuli/Faces/TSFWmale87neutral.bmp	2	0.8785	Miss
283.4196	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	2	1.7547	Miss
287.1889	2.5	stimuli/Faces/TMWmale71neutral.bmp	2	0.9463	CR
290.7414	2.5	stimuli/Faces/JWfemale81-3neutral.bmp	n/a	n/a	NoResp
294.5609	2.5	stimuli/Faces/TSFHfemale64neutral.bmp	2	1.2496	CR
297.9300	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	2	1.0453	Miss
301.1993	2.5	stimuli/Faces/EMWfemale22neutral.bmp	1	1.7180	Hit
305.2020	2.5	stimuli/Faces/TSFWmale75-3neutral.bmp	n/a	n/a	NoResp
309.1214	2.5	stimuli/Faces/TMWmale34-4neutral.bmp	2	1.2130	CR
312.2590	2.5	stimuli/Faces/JWfemale66neutral.bmp	2	1.1023	Miss
316.0925	2.5	stimuli/Faces/EMWfemale30neutral.bmp	2	1.3459	CR
319.1455	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	0.7947	Miss
322.2310	2.5	stimuli/Faces/JWmale89neutral.bmp	n/a	n/a	NoResp
325.5346	2.5	stimuli/Faces/JWmale71neutral.bmp	2	1.5148	Miss
328.7198	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	n/a	n/a	NoResp
331.7386	2.5	stimuli/Faces/TSFWmale69neutral.bmp	2	0.8996	Miss
335.1072	2.5	stimuli/Faces/TSFBfemale67neutral.bmp	n/a	n/a	NoResp
338.9594	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	2	1.0287	CR
342.1617	2.5	stimuli/Faces/TMBfemale57neutral.bmp	2	1.8604	Miss
346.1480	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	2	0.8342	CR
349.4675	2.5	stimuli/Faces/JWmale88neutral.bmp	2	1.0470	Miss
