onset	duration	word	response	response_time	trial_type
120.9369	2.5	Asparagus	2	1.2099	Subsequent_Hit
124.5562	2.5	Beach	1	0.8196	Subsequent_Hit
127.7576	2.5	Van	2	1.2652	Subsequent_Hit
131.6617	2.5	Tomato	n/a	n/a	Subsequent_NoResp
134.7140	2.5	Drum	1	1.7947	Subsequent_NoResp
137.7337	2.5	Head	2	1.6961	Subsequent_NoResp
141.2352	2.5	Beef	1	1.3235	Subsequent_Hit
144.5873	2.5	Necklace	1	1.0645	Subsequent_Miss
148.4235	2.5	Girl	1	0.6081	Subsequent_NoResp
152.0929	2.5	Seed	1	0.9610	Subsequent_Hit
155.2115	2.5	Mirror	1	1.9262	Subsequent_Hit
158.6475	2.5	Mattress	1	0.6561	Subsequent_Hit
162.4503	2.5	Bag	2	1.7965	Subsequent_NoResp
166.3197	2.5	Water	1	0.9821	Subsequent_NoResp
170.3226	2.5	Cheese	n/a	n/a	Subsequent_NoResp
173.8581	2.5	Flea	2	1.4726	Subsequent_NoResp
177.1776	2.5	Diamond	1	2.4681	Subsequent_Hit
180.4963	2.5	Glass	1	0.7832	Subsequent_Hit
183.8993	2.5	Plum	2	1.6694	Subsequent_Hit
187.5197	2.5	Peach	1	0.7090	Subsequent_Hit
190.7872	2.5	Door	1	1.0894	Subsequent_Hit
194.1562	2.5	Chalk	2	1.8605	Subsequent_Hit
197.4933	2.5	Fruit	1	0.6353	Subsequent_NoResp
200.7455	2.5	Skunk	2	0.9212	Subsequent_Hit
204.3303	2.5	Ankle	2	1.4831	Subsequent_Hit
207.5327	2.5	Pillow	1	2.1550	Subsequent_NoResp
211.2351	2.5	Bracelet	1	0.6393	Subsequent_NoResp
214.7041	2.5	Puddle	1	1.4413	Subsequent_Hit
218.0399	2.5	Grasshopper	1	1.6025	Subsequent_Hit
221.2921	2.5	Strawberry	1	0.5756	Subsequent_NoResp
224.5779	2.5	Cream	1	0.8548	Subsequent_NoResp
228.0805	2.5	Lamp	1	1.6939	Subsequent_Miss
231.5676	2.5	House	1	1.3573	Subsequent_Hit
234.6852	2.5	Rabbit	1	1.1847	Subsequent_Hit
238.3377	2.5	Rock	2	1.8118	Subsequent_Hit
242.3573	2.5	Nose	2	1.9032	Subsequent_NoResp
246.0933	2.5	Walrus	2	1.2581	Subsequent_NoResp
249.4626	2.5	Snow	1	1.0480	Subsequent_Hit
252.6313	2.5	Jacket	1	1.0671	Subsequent_Hit
256.5190	2.5	Pig	1	1.0874	Subsequent_Hit
260.3202	2.5	Ink	2	2.2694	Subsequent_NoResp
264.0227	2.5	Carrot	2	0.9726	Subsequent_Miss
267.8754	2.5	Hat	1	1.7030	Subsequent_NoResp
271.0947	2.5	Bean	1	1.6547	Subsequent_Miss
274.6972	2.5	Cucumber	1	1.5001	Subsequent_NoResp
278.6500	2.5	Rice	1	0.6795	Subsequent_Hit
282.3358	2.5	Umbrella	1	2.0226	Subsequent_NoResp
285.8718	2.5	Car	1	1.9013	Subsequent_NoResp
289.1577	2.5	Rose	1	0.9358	Subsequent_Hit
293.0936	2.5	Lemonade	1	0.6835	Subsequent_NoResp
296.6631	2.5	Hand	1	0.8772	Subsequent_NoResp
300.3823	2.5	Soup	1	0.8920	Subsequent_Hit
303.4346	2.5	Lamb	n/a	n/a	Subsequent_NoResp
307.2383	2.5	Jersey	1	1.5750	Subsequent_Miss
310.6397	2.5	Sheet	1	0.8085	Subsequent_NoResp
314.1089	2.5	Thread	1	0.7655	Subsequent_Hit
317.9948	2.5	Skirt	2	0.9975	Subsequent_Hit
321.0805	2.5	Rain	1	1.4168	Subsequent_NoResp
324.9998	2.5	Butter	1	0.7104	Subsequent_NoResp
328.2522	2.5	Straw	1	1.3851	Subsequent_Hit
332.0050	2.5	Belt	n/a	n/a	Subsequent_NoResp
335.9579	2.5	Teeth	1	0.6854	Subsequent_Hit
339.0101	2.5	Skin	n/a	n/a	Subsequent_NoResp
342.4290	2.5	Radio	1	1.0911	Subsequent_Hit
345.9982	2.5	Garlic	1	0.5990	Subsequent_Miss
349.1841	2.5	Honey	1	0.9577	Subsequent_Hit
