onset	duration	face	response	response_time	trial_type
118.9514	2.5	stimuli/Faces/TSFHfemale64neutral.bmp	n/a	n/a	Subsequent_NoResp
122.6215	2.5	stimuli/Faces/TMBmale24neutral.bmp	1	1.0305	Subsequent_Miss
125.7736	2.5	stimuli/Faces/EMWmale20neutral.bmp	1	1.3191	Subsequent_Hit
129.4104	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	1	1.6013	Subsequent_Hit
132.4958	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	2	0.7501	Subsequent_Hit
135.6649	2.5	stimuli/Faces/EMBfemale33neutral.bmp	1	1.3297	Subsequent_Hit
139.2179	2.5	stimuli/Faces/JWfemale79-4neutral.bmp	2	1.0608	Subsequent_Miss
143.0694	2.5	stimuli/Faces/JWfemale60neutral.bmp	2	0.8353	Subsequent_Miss
146.5887	2.5	stimuli/Faces/EMBfemale26neutral.bmp	1	0.9840	Subsequent_Hit
150.1578	2.5	stimuli/Faces/JWmale76neutral.bmp	1	1.6568	Subsequent_Hit
153.3283	2.5	stimuli/Faces/JWfemale70-4neutral.bmp	2	1.4205	Subsequent_Hit
156.9620	2.5	stimuli/Faces/TMWmale71neutral.bmp	2	0.8421	Subsequent_Hit
160.6988	2.5	stimuli/Faces/TMBfemale30neutral.bmp	1	1.7280	Subsequent_Hit
164.1681	2.5	stimuli/Faces/JWfemale72-2neutral.bmp	2	0.9808	Subsequent_Miss
168.1047	2.5	stimuli/Faces/EMBfemale22-4neutral.bmp	1	0.8701	Subsequent_Hit
171.4743	2.5	stimuli/Faces/JWfemale79neutral.bmp	2	0.9894	Subsequent_Hit
175.4603	2.5	stimuli/Faces/EMWmale32neutral.bmp	2	1.6986	Subsequent_Hit
179.4805	2.5	stimuli/Faces/JWmale73neutral.bmp	2	1.8407	Subsequent_Hit
183.4006	2.5	stimuli/Faces/JWfemale83neutral.bmp	2	1.1763	Subsequent_Hit
187.0676	2.5	stimuli/Faces/EMBfemale29neutral.bmp	1	1.5361	Subsequent_Hit
190.3888	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	2	1.4440	Subsequent_Hit
194.3405	2.5	stimuli/Faces/EMWfemale30neutral.bmp	1	1.0644	Subsequent_Hit
198.0932	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	2.2918	Subsequent_Miss
201.5613	2.5	stimuli/Faces/JWfemale76-4neutral.bmp	2	0.8524	Subsequent_Hit
204.6630	2.5	stimuli/Faces/EMBmale26neutral.bmp	1	1.3665	Subsequent_Hit
208.0504	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	2	1.0748	Subsequent_Hit
211.5040	2.5	stimuli/Faces/JWfemale68-2neutral.bmp	2	1.0546	Subsequent_Hit
215.1378	2.5	stimuli/Faces/JWmale67neutral.bmp	2	1.3758	Subsequent_Hit
218.9910	2.5	stimuli/Faces/Wmale_55-3.bmp	2	0.9178	Subsequent_Hit
222.1930	2.5	stimuli/Faces/EMImale23-2neutral.bmp	1	1.6407	Subsequent_Hit
225.2117	2.5	stimuli/Faces/EMImale24-2neutral.bmp	1	1.1959	Subsequent_Hit
228.6150	2.5	stimuli/Faces/EMWfemale21-5neutral.bmp	1	0.8516	Subsequent_Miss
231.9666	2.5	stimuli/Faces/TMBfemale37neutral.bmp	2	1.6256	Subsequent_Miss
235.9384	2.5	stimuli/Faces/TSFAmale68neutral.bmp	1	1.0262	Subsequent_Hit
239.5393	2.5	stimuli/Faces/JWfemale82-2neutral.bmp	2	0.7586	Subsequent_Hit
243.0913	2.5	stimuli/Faces/EMWmale40neutral.bmp	2	1.1814	Subsequent_Hit
246.8614	2.5	stimuli/Faces/EMBfemale25neutral.bmp	1	1.1842	Subsequent_Hit
250.2631	2.5	stimuli/Faces/JWfemale77-4neutral.bmp	2	1.5397	Subsequent_Miss
253.3653	2.5	stimuli/Faces/EMBfemale49neutral.bmp	1	0.9714	Subsequent_Hit
257.0512	2.5	stimuli/Faces/TSFWmale74neutral.bmp	2	0.8924	Subsequent_Miss
260.6063	2.5	stimuli/Faces/JWmale70neutral.bmp	2	1.0304	Subsequent_Miss
263.8555	2.5	stimuli/Faces/JWfemale78neutral.bmp	2	1.8371	Subsequent_Hit
266.9576	2.5	stimuli/Faces/EMBfemale22neutral.bmp	1	1.2481	Subsequent_Hit
270.2617	2.5	stimuli/Faces/EMBfemale22-2neutral.bmp	2	1.5450	Subsequent_Hit
273.5478	2.5	stimuli/Faces/TSFWmale67-2neutral.bmp	2	0.8091	Subsequent_Hit
277.0827	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	2	1.3378	Subsequent_Miss
280.7852	2.5	stimuli/Faces/TMBmale21-3neutral.bmp	1	1.8446	Subsequent_Hit
284.4042	2.5	stimuli/Faces/JWmale80neutral.bmp	2	1.0064	Subsequent_Miss
287.5416	2.5	stimuli/Faces/EMIfemale19neutral.bmp	1	1.7161	Subsequent_Hit
290.8756	2.5	stimuli/Faces/TSFWfemale34neutral.bmp	1	1.0273	Subsequent_Hit
294.1778	2.5	stimuli/Faces/TSFWmale63neutral.bmp	2	1.4751	Subsequent_Miss
297.8990	2.5	stimuli/Faces/Wmale_55-2.bmp	2	0.8259	Subsequent_Hit
301.1351	2.5	stimuli/Faces/TSFBfemale78-2neutral.bmp	1	1.1495	Subsequent_Hit
304.2019	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	2	1.7129	Subsequent_Miss
308.0069	2.5	stimuli/Faces/EMImale25-2neutral.bmp	1	0.8538	Subsequent_Hit
311.0399	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	2	1.4559	Subsequent_Miss
314.0927	2.5	stimuli/Faces/TSFHmale65neutral.bmp	2	1.1212	Subsequent_Hit
317.2112	2.5	stimuli/Faces/EMIfemale26neutral.bmp	1	1.1765	Subsequent_Hit
320.5801	2.5	stimuli/Faces/EMWfemale34neutral.bmp	1	1.0517	Subsequent_NoResp
324.4854	2.5	stimuli/Faces/TSFBfemale74-2neutral.bmp	2	0.8142	Subsequent_Hit
328.2871	2.5	stimuli/Faces/EMHmale22neutral.bmp	1	1.7856	Subsequent_Hit
331.6394	2.5	stimuli/Faces/EMImale25neutral.bmp	1	0.9814	Subsequent_Hit
334.9424	2.5	stimuli/Faces/JWfemale71-5neutral.bmp	2	0.8704	Subsequent_Hit
338.4259	2.5	stimuli/Faces/EMIfemale25neutral.bmp	1	1.0878	Subsequent_Hit
342.2632	2.5	stimuli/Faces/JWmale79neutral.bmp	2	1.2913	Subsequent_Hit
345.7820	2.5	stimuli/Faces/TMWfemale40neutral.bmp	2	1.1239	Subsequent_Hit
349.4842	2.5	stimuli/Faces/TMWfemale35neutral.bmp	2	1.5816	Subsequent_Miss
