onset	duration	face	response	response_time	trial_type
96.0539	2.5	stimuli/Faces/JWmale65neutral.bmp	2	0.8954	CR
99.3218	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	2	1.0386	Miss
102.7083	2.5	stimuli/Faces/EMImale25-2neutral.bmp	1	1.0841	Hit
106.0110	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	2	0.9465	Miss
109.3621	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	2	0.9243	Miss
112.5642	2.5	stimuli/Faces/TSFBfemale63neutral.bmp	2	0.7671	Miss
116.2180	2.5	stimuli/Faces/EMBfemale25neutral.bmp	2	1.3214	CR
120.1034	2.5	stimuli/Faces/TMWfemale43neutral.bmp	2	1.3957	CR
123.3391	2.5	stimuli/Faces/JWfemale78-3neutral.bmp	1	1.2452	Hit
127.0082	2.5	stimuli/Faces/TSFWmale88neutral.bmp	2	0.9172	CR
130.1273	2.5	stimuli/Faces/TMBfemale41neutral.bmp	1	1.1680	Hit
133.3798	2.5	stimuli/Faces/EMBmale26neutral.bmp	1	0.8525	Hit
136.9489	2.5	stimuli/Faces/TSFWmale61neutral.bmp	2	0.9376	CR
140.6693	2.5	stimuli/Faces/JWfemale74-2neutral.bmp	2	1.1760	CR
143.8873	2.5	stimuli/Faces/TSFWmale37neutral.bmp	2	0.8490	Miss
147.7587	2.5	stimuli/Faces/EMWfemale30neutral.bmp	n/a	n/a	NoResp
151.5258	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	1	0.8003	FA
154.9290	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	1	0.6904	Hit
158.6318	2.5	stimuli/Faces/TSFWmale42neutral.bmp	2	0.7555	CR
162.3846	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	2	0.7817	CR
166.3548	2.5	stimuli/Faces/JWmale88neutral.bmp	2	0.7915	CR
169.4887	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	n/a	n/a	NoResp
173.3750	2.5	stimuli/Faces/JWfemale37neutral.bmp	2	0.6023	CR
176.7944	2.5	stimuli/Faces/JWfemale83neutral.bmp	2	1.4997	Miss
180.5467	2.5	stimuli/Faces/EMWfemale24-2neutral.bmp	2	0.9626	CR
184.1836	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	2	0.8776	CR
187.2520	2.5	stimuli/Faces/TSFBmale50neutral.bmp	1	0.7403	Hit
191.0706	2.5	stimuli/Faces/EMImale24-4neutral.bmp	2	1.0358	CR
194.4735	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	2	0.8188	Miss
197.6598	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	2	1.2115	Miss
200.6948	2.5	stimuli/Faces/Wmale_55.bmp	2	0.7192	Miss
204.2312	2.5	stimuli/Faces/TMBmale41neutral.bmp	2	0.9399	CR
208.1847	2.5	stimuli/Faces/EMWmale33neutral.bmp	2	0.8325	CR
211.5021	2.5	stimuli/Faces/JWmale71neutral.bmp	1	0.9730	Hit
214.9042	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	1	0.8772	Hit
218.1241	2.5	stimuli/Faces/EMBfemale22-3neutral.bmp	1	0.8744	Hit
221.4086	2.5	stimuli/Faces/JWmale83neutral.bmp	1	0.9556	Hit
225.2119	2.5	stimuli/Faces/EMIfemale26neutral.bmp	1	1.2306	FA
228.4811	2.5	stimuli/Faces/TSFBfemale65-3neutral.bmp	1	0.9541	Hit
232.1832	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	2	0.7353	CR
236.0363	2.5	stimuli/Faces/JWfemale44neutral.bmp	2	0.6661	CR
240.0394	2.5	stimuli/Faces/EMImale23-6neutral.bmp	2	0.7689	CR
243.6100	2.5	stimuli/Faces/JWfemale66neutral.bmp	2	0.6442	CR
247.2115	2.5	stimuli/Faces/JWfemale79neutral.bmp	2	0.7395	CR
250.9976	2.5	stimuli/Faces/EMWfemale21-5neutral.bmp	1	0.8979	FA
254.3011	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	n/a	n/a	NoResp
258.0374	2.5	stimuli/Faces/TMWmale41neutral.bmp	2	1.1449	CR
261.6240	2.5	stimuli/Faces/EMBfemale49neutral.bmp	n/a	n/a	NoResp
265.6245	2.5	stimuli/Faces/TMBmale44neutral.bmp	2	1.0385	CR
268.9434	2.5	stimuli/Faces/EMWfemale34neutral.bmp	1	1.1227	Hit
272.5467	2.5	stimuli/Faces/EMWfemale21-3neutral.bmp	2	0.8482	CR
276.4665	2.5	stimuli/Faces/JWfemale78neutral.bmp	2	0.8156	CR
280.1199	2.5	stimuli/Faces/EMBfemale20-2neutral.bmp	2	0.8103	CR
284.0559	2.5	stimuli/Faces/JWmale67neutral.bmp	1	0.7833	FA
287.4228	2.5	stimuli/Faces/TMBfemale37neutral.bmp	2	0.8366	Miss
291.3760	2.5	stimuli/Faces/TMWmale30neutral.bmp	2	0.8432	CR
295.2122	2.5	stimuli/Faces/JBmale68neutral.bmp	2	0.5620	CR
298.5491	2.5	stimuli/Faces/JWmale38neutral.bmp	2	0.9713	Miss
302.0006	2.5	stimuli/Faces/JWfemale67-4neutral.bmp	2	1.1036	Miss
305.2528	2.5	stimuli/Faces/TMBmale24neutral.bmp	1	0.9726	Hit
308.7723	2.5	stimuli/Faces/EMBfemale22-2neutral.bmp	2	0.8702	CR
312.2745	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	1	1.1445	Hit
316.0779	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	0.8643	FA
319.2629	2.5	stimuli/Faces/EMWmale40neutral.bmp	2	0.7114	Miss
322.4158	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	0.9043	Miss
325.8676	2.5	stimuli/Faces/EMWfemale18-2neutral.bmp	1	1.1296	Hit
329.0366	2.5	stimuli/Faces/EMImale23-2neutral.bmp	2	0.6995	Miss
332.1224	2.5	stimuli/Faces/TSFWmale71-4neutral.bmp	1	1.8140	Hit
335.6759	2.5	stimuli/Faces/TSFBfemale61neutral.bmp	2	0.6842	CR
338.7438	2.5	stimuli/Faces/JWfemale42neutral.bmp	2	0.6551	Miss
342.4630	2.5	stimuli/Faces/JWfemale76-4neutral.bmp	2	1.3751	CR
345.8321	2.5	stimuli/Faces/EMBfemale21neutral.bmp	2	1.2221	Miss
349.4370	2.5	stimuli/Faces/TMWmale25-2neutral.bmp	2	1.0224	CR
