onset	duration	face	response	response_time	trial_type
128.6772	2.5	stimuli/Faces/JWfemale82-2neutral.bmp	2	0.9862	CR
131.8452	2.5	stimuli/Faces/TSFBfemale74-2neutral.bmp	1	0.6346	Hit
135.1816	2.5	stimuli/Faces/TMBmale39neutral.bmp	1	1.4460	Hit
138.4334	2.5	stimuli/Faces/TMWfemale36neutral.bmp	1	0.6612	Hit
141.5697	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	0.6129	Hit
145.0716	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	1	0.8150	Hit
148.6909	2.5	stimuli/Faces/TSFWfemale34neutral.bmp	2	1.0829	CR
152.0933	2.5	stimuli/Faces/TMBfemale30neutral.bmp	2	1.7883	Miss
155.9293	2.5	stimuli/Faces/JWmale76neutral.bmp	2	0.9494	CR
159.7487	2.5	stimuli/Faces/JWfemale50neutral.bmp	2	1.0611	CR
163.3683	2.5	stimuli/Faces/TMWmale34-4neutral.bmp	1	0.8075	FA
166.4209	2.5	stimuli/Faces/EMWmale52neutral.bmp	2	1.0826	Miss
169.7404	2.5	stimuli/Faces/EMWmale32neutral.bmp	1	1.1991	Hit
173.1920	2.5	stimuli/Faces/EMIfemale19neutral.bmp	1	0.6166	Hit
176.5466	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	0.8401	Miss
179.6490	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	1	0.8475	Hit
183.5992	2.5	stimuli/Faces/JWfemale44neutral.bmp	2	0.8855	CR
186.9527	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	1	1.5418	Hit
190.0226	2.5	stimuli/Faces/JWmale64neutral.bmp	1	0.9251	Hit
193.9233	2.5	stimuli/Faces/EMBfemale22neutral.bmp	1	0.9303	FA
197.6599	2.5	stimuli/Faces/EMImale23-4neutral.bmp	2	1.1837	CR
201.2118	2.5	stimuli/Faces/TSFBfemale63-2neutral.bmp	2	1.0159	CR
204.6319	2.5	stimuli/Faces/JWmale80neutral.bmp	1	0.7856	Hit
207.9008	2.5	stimuli/Faces/TSFWmale57neutral.bmp	1	0.6538	Hit
211.5026	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	2	1.2441	CR
214.9069	2.5	stimuli/Faces/EMBfemale20-2neutral.bmp	1	0.7317	Hit
218.6411	2.5	stimuli/Faces/TMWfemale49-2neutral.bmp	2	0.8116	CR
222.3106	2.5	stimuli/Faces/EMIfemale25neutral.bmp	2	0.7550	CR
225.9629	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	2	1.0388	CR
229.3823	2.5	stimuli/Faces/EMHmale22neutral.bmp	1	0.9283	Hit
232.9029	2.5	stimuli/Faces/TSFWmale87neutral.bmp	2	1.1505	Miss
236.4872	2.5	stimuli/Faces/JWmale71neutral.bmp	1	1.0454	FA
240.4899	2.5	stimuli/Faces/JWmale73neutral.bmp	2	1.7557	CR
244.2270	2.5	stimuli/Faces/TMWmale34neutral.bmp	1	0.7225	FA
247.8954	2.5	stimuli/Faces/TSFWmale54neutral.bmp	2	0.8993	CR
251.0310	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	2	1.4988	Miss
254.2025	2.5	stimuli/Faces/EMBfemale22-4neutral.bmp	1	0.9149	Hit
257.4354	2.5	stimuli/Faces/EMWfemale22neutral.bmp	1	1.1964	Hit
261.2391	2.5	stimuli/Faces/TSFWmale77neutral.bmp	2	1.5907	CR
264.9910	2.5	stimuli/Faces/EMBmale26neutral.bmp	2	0.9548	CR
268.1953	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	1	0.7983	Hit
271.4954	2.5	stimuli/Faces/JWfemale48neutral.bmp	1	0.9332	Hit
274.9655	2.5	stimuli/Faces/TSFBfemale65neutral.bmp	1	0.8020	Hit
278.6675	2.5	stimuli/Faces/TMWmale34-3neutral.bmp	2	0.6830	CR
281.7868	2.5	stimuli/Faces/TMWfemale31neutral.bmp	1	0.7308	Hit
285.0894	2.5	stimuli/Faces/EMImale25-2neutral.bmp	1	0.6092	Hit
288.1076	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	2	0.9259	Miss
291.9269	2.5	stimuli/Faces/TMBfemale57neutral.bmp	2	0.7426	CR
295.7297	2.5	stimuli/Faces/EMWmale33neutral.bmp	2	0.7201	CR
299.6326	2.5	stimuli/Faces/JWmale69-2neutral.bmp	2	1.0939	CR
303.2519	2.5	stimuli/Faces/TSFWmale46neutral.bmp	2	0.9506	CR
306.8045	2.5	stimuli/Faces/EMImale24-4neutral.bmp	2	0.9414	CR
309.8732	2.5	stimuli/Faces/JBmale68neutral.bmp	2	0.8233	Miss
313.4757	2.5	stimuli/Faces/TSFBfemale63neutral.bmp	2	1.1779	CR
316.5960	2.5	stimuli/Faces/TSFWmale79-3neutral.bmp	1	1.6166	Hit
319.6479	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	1	0.7007	Hit
323.0161	2.5	stimuli/Faces/TMBfemale51neutral.bmp	1	0.7875	Hit
326.8855	2.5	stimuli/Faces/JWfemale65-4neutral.bmp	2	0.9959	CR
330.7056	2.5	stimuli/Faces/TMBmale41neutral.bmp	2	1.3798	CR
334.1908	2.5	stimuli/Faces/JWfemale42neutral.bmp	1	0.7777	Hit
337.9769	2.5	stimuli/Faces/TSFWmale70neutral.bmp	2	1.8057	CR
341.9297	2.5	stimuli/Faces/TMBmale24neutral.bmp	2	1.2259	CR
345.7821	2.5	stimuli/Faces/TMBmale44neutral.bmp	2	1.9445	CR
349.4858	2.5	stimuli/Faces/TMWmale45neutral.bmp	1	0.9599	FA
