onset	duration	word	response	response_time	trial_type
212.1852	2.5	Broom	2	1.3785	Subsequent_Hit
215.7376	2.5	Ice	1	0.6439	Subsequent_Miss
219.6901	2.5	Book	n/a	n/a	Subsequent_NoResp
222.8093	2.5	Sheep	1	1.0373	Subsequent_Hit
226.2453	2.5	Bandage	1	1.0613	Subsequent_Miss
229.8478	2.5	Flag	1	0.8378	Subsequent_Miss
232.9830	2.5	Painting	1	1.0176	Subsequent_Hit
236.9192	2.5	Knife	2	1.5587	Subsequent_Miss
240.5889	2.5	Pond	1	0.7397	Subsequent_Miss
244.5082	2.5	Limousine	1	1.0064	Subsequent_Hit
247.8775	2.5	Button	1	1.1590	Subsequent_Hit
251.0798	2.5	Cake	1	0.7228	Subsequent_Hit
254.4155	2.5	Sheet	1	0.9730	Subsequent_Hit
257.5342	2.5	Skunk	2	0.7943	Subsequent_Hit
261.1870	2.5	Wool	1	1.0655	Subsequent_NoResp
264.3892	2.5	Snake	2	1.7693	Subsequent_Hit
268.0751	2.5	Blanket	1	0.8132	Subsequent_Hit
272.0446	2.5	Van	1	0.8269	Subsequent_Hit
275.9641	2.5	Butter	1	1.0162	Subsequent_Hit
279.1499	2.5	Pear	n/a	n/a	Subsequent_NoResp
282.7692	2.5	Rocket	1	1.0785	Subsequent_Hit
286.1381	2.5	Pickle	1	1.2545	Subsequent_Miss
289.5908	2.5	Glove	1	0.7779	Subsequent_Hit
293.1100	2.5	Hand	1	0.9585	Subsequent_Hit
296.5125	2.5	Beef	1	1.1413	Subsequent_Miss
299.9653	2.5	Rice	1	1.1814	Subsequent_Hit
303.9344	2.5	Wig	2	2.0021	Subsequent_Hit
307.7538	2.5	Tail	1	1.8788	Subsequent_Hit
311.0559	2.5	Eye	1	0.7527	Subsequent_Miss
314.5754	2.5	Puddle	1	0.8842	Subsequent_Hit
317.6108	2.5	Mud	2	1.2566	Subsequent_Hit
320.9121	2.5	Cork	2	1.5485	Subsequent_Miss
324.6325	2.5	Chair	1	0.7528	Subsequent_Miss
328.4516	2.5	Plum	2	0.9143	Subsequent_Miss
332.2380	2.5	Sparrow	1	1.4920	Subsequent_Hit
335.8238	2.5	Collar	1	1.0756	Subsequent_Miss
339.1764	2.5	Stick	1	1.0812	Subsequent_Hit
342.2626	2.5	Steak	1	0.7478	Subsequent_Hit
345.4307	2.5	Sleigh	1	0.9778	Subsequent_Miss
349.1834	2.5	Skirt	2	0.9381	Subsequent_Miss
