onset	duration	face	response	response_time	trial_type
268.7259	2.5	stimuli/Faces/EMWfemale21-3neutral.bmp	2	1.1385	CR
272.1958	2.5	stimuli/Faces/EMBfemale22neutral.bmp	2	1.2973	Miss
275.6648	2.5	stimuli/Faces/TMWmale33neutral.bmp	2	0.8549	Hit
279.5691	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	1	0.8932	Hit
282.9369	2.5	stimuli/Faces/TMWfemale31neutral.bmp	2	0.7231	Hit
286.0223	2.5	stimuli/Faces/JWmale79neutral.bmp	1	0.7031	CR
289.4080	2.5	stimuli/Faces/JWmale81-2neutral.bmp	1	1.6027	CR
293.2777	2.5	stimuli/Faces/JWfemale48neutral.bmp	2	1.2412	Hit
296.9974	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	1	0.7543	Hit
300.5331	2.5	stimuli/Faces/EMWfemale18-2neutral.bmp	2	0.6974	Hit
304.0353	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	2	1.5096	CR
307.5712	2.5	stimuli/Faces/TMBfemale40neutral.bmp	2	0.8974	CR
311.5074	2.5	stimuli/Faces/TMWmale19neutral.bmp	1	1.5012	Hit
314.6095	2.5	stimuli/Faces/TMWmale22-3neutral.bmp	1	1.0605	Hit
317.8117	2.5	stimuli/Faces/EMWfemale22neutral.bmp	2	0.7115	CR
321.6322	2.5	stimuli/Faces/TMWmale43neutral.bmp	1	0.8668	CR
325.0503	2.5	stimuli/Faces/EMIfemale25neutral.bmp	2	1.1119	CR
328.4528	2.5	stimuli/Faces/JWmale69-2neutral.bmp	1	1.0205	CR
331.6718	2.5	stimuli/Faces/Wmale_50.bmp	2	0.9521	Hit
334.9908	2.5	stimuli/Faces/JWfemale69-2neutral.bmp	n/a	0.7244	FA
338.8270	2.5	stimuli/Faces/JWfemale37neutral.bmp	2	0.9603	CR
341.9960	2.5	stimuli/Faces/JWfemale79-4neutral.bmp	1	0.9146	Hit
345.8662	2.5	stimuli/Faces/TMBmale49neutral.bmp	2	1.2970	Hit
349.4514	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	2	1.6959	CR
