onset	duration	face	response	response_time	trial_type
97.5357	2.5	stimuli/Faces/JWmale88neutral.bmp	2	0.6305	Subsequent_Hit
100.9044	2.5	stimuli/Faces/JWfemale69-2neutral.bmp	2	0.6789	Subsequent_Hit
104.0734	2.5	stimuli/Faces/TSFWmale79-3neutral.bmp	1	1.3308	Subsequent_Hit
107.5593	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	2	0.7628	Subsequent_Hit
111.3446	2.5	stimuli/Faces/TMBfemale57neutral.bmp	1	0.6135	Subsequent_Hit
114.8986	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	2	1.3845	Subsequent_Hit
118.2501	2.5	stimuli/Faces/Wmale_55-2.bmp	1	1.0908	Subsequent_Hit
121.4023	2.5	stimuli/Faces/EMWfemale24-2neutral.bmp	2	0.9560	Subsequent_Hit
125.1717	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	2	1.3314	Subsequent_Miss
128.5918	2.5	stimuli/Faces/JWfemale74neutral.bmp	1	1.1853	Subsequent_Hit
131.6595	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	2	1.7425	Subsequent_Hit
135.1957	2.5	stimuli/Faces/TSFWmale71neutral.bmp	1	1.3234	Subsequent_Hit
138.4980	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	2	0.7141	Subsequent_Hit
141.6865	2.5	stimuli/Faces/JBmale68neutral.bmp	1	0.9326	Subsequent_Hit
145.6868	2.5	stimuli/Faces/JWfemale77-4neutral.bmp	2	1.2183	Subsequent_Hit
148.8221	2.5	stimuli/Faces/TMWfemale36neutral.bmp	2	1.1920	Subsequent_Hit
152.6415	2.5	stimuli/Faces/JWmale81-2neutral.bmp	1	0.8586	Subsequent_Hit
156.4943	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	2	1.1627	Subsequent_Hit
159.7466	2.5	stimuli/Faces/JWfemale65-4neutral.bmp	1	0.8646	Subsequent_Hit
163.4658	2.5	stimuli/Faces/JWmale69-2neutral.bmp	1	0.8594	Subsequent_Hit
166.6183	2.5	stimuli/Faces/TSFWmale70neutral.bmp	2	1.0177	Subsequent_Hit
170.5544	2.5	stimuli/Faces/JWmale38neutral.bmp	2	0.7526	Subsequent_Hit
174.2071	2.5	stimuli/Faces/TMBmale39neutral.bmp	1	1.2940	Subsequent_Hit
177.6289	2.5	stimuli/Faces/EMWmale52neutral.bmp	2	1.5227	Subsequent_Hit
181.6456	2.5	stimuli/Faces/TMWmale34-4neutral.bmp	2	0.6404	Subsequent_Hit
185.2984	2.5	stimuli/Faces/JWfemale86-2neutral.bmp	1	1.1589	Subsequent_Hit
189.1845	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	1.3256	Subsequent_Hit
192.2868	2.5	stimuli/Faces/TSFBfemale65-3neutral.bmp	1	1.6875	Subsequent_Hit
196.1568	2.5	stimuli/Faces/TMBfemale37neutral.bmp	1	1.1563	Subsequent_Miss
199.6421	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	2	0.8292	Subsequent_Hit
203.2121	2.5	stimuli/Faces/EMBfemale29neutral.bmp	1	0.9899	Subsequent_Hit
206.9814	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	n/a	n/a	Subsequent_NoResp
210.7341	2.5	stimuli/Faces/Wmale_65.bmp	2	0.6817	Subsequent_Hit
213.7856	2.5	stimuli/Faces/EMWmale19neutral.bmp	1	0.9755	Subsequent_Hit
216.9878	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	1	0.7776	Subsequent_Hit
220.0734	2.5	stimuli/Faces/WBfemale47neutral.bmp	2	1.4990	Subsequent_Hit
223.3585	2.5	stimuli/Faces/EMWfemale30neutral.bmp	2	1.2575	Subsequent_Hit
226.9283	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	1	0.7667	Subsequent_Hit
230.8477	2.5	stimuli/Faces/Wmale_55-3.bmp	1	0.9614	Subsequent_Hit
234.4334	2.5	stimuli/Faces/TMBmale21neutral.bmp	1	0.8517	Subsequent_Hit
238.3703	2.5	stimuli/Faces/EMWmale21-3neutral.bmp	1	1.3928	Subsequent_Hit
241.8054	2.5	stimuli/Faces/EMIfemale19neutral.bmp	1	1.7218	Subsequent_Hit
245.1746	2.5	stimuli/Faces/TMWfemale49-2neutral.bmp	2	1.4345	Subsequent_Miss
249.0770	2.5	stimuli/Faces/TMWmale25-2neutral.bmp	2	0.7691	Subsequent_NoResp
252.3465	2.5	stimuli/Faces/JWfemale78neutral.bmp	1	1.1665	Subsequent_Hit
255.9822	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	2	0.7739	Subsequent_Hit
259.3342	2.5	stimuli/Faces/TSFBfemale61neutral.bmp	2	0.7959	Subsequent_Hit
262.6540	2.5	stimuli/Faces/TMWmale33neutral.bmp	2	0.6463	Subsequent_Hit
265.8737	2.5	stimuli/Faces/EMBfemale26neutral.bmp	2	0.6294	Subsequent_Hit
269.8268	2.5	stimuli/Faces/TSFBmale50neutral.bmp	2	0.7983	Subsequent_Miss
273.3443	2.5	stimuli/Faces/TSFWmale79neutral.bmp	2	0.6949	Subsequent_Hit
276.7140	2.5	stimuli/Faces/JWfemale77-2neutral.bmp	1	0.7139	Subsequent_Hit
280.4841	2.5	stimuli/Faces/JWfemale71-2neutral.bmp	2	0.6851	Subsequent_Hit
284.3028	2.5	stimuli/Faces/TMWmale41neutral.bmp	1	1.0094	Subsequent_Hit
287.3377	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	0.6963	Subsequent_Hit
290.9575	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	2	0.6755	Subsequent_Hit
294.7936	2.5	stimuli/Faces/TSFWmale42neutral.bmp	2	0.6865	Subsequent_Hit
298.4630	2.5	stimuli/Faces/TSFWfemale34neutral.bmp	1	1.0981	Subsequent_Hit
302.0661	2.5	stimuli/Faces/EMBmale26neutral.bmp	1	0.9489	Subsequent_Hit
305.7854	2.5	stimuli/Faces/JWmale89neutral.bmp	1	1.0556	Subsequent_Hit
309.1371	2.5	stimuli/Faces/TMBfemale30neutral.bmp	1	0.8030	Subsequent_Miss
312.6394	2.5	stimuli/Faces/TSFWmale88neutral.bmp	2	0.8876	Subsequent_Hit
315.8588	2.5	stimuli/Faces/EMWfemale22neutral.bmp	2	1.4961	Subsequent_Hit
319.3280	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	1	0.7381	Subsequent_Hit
322.8972	2.5	stimuli/Faces/JWfemale42neutral.bmp	2	1.5332	Subsequent_Hit
325.9994	2.5	stimuli/Faces/EMWmale33neutral.bmp	2	0.7055	Subsequent_Hit
329.2350	2.5	stimuli/Faces/TMBmale30neutral.bmp	1	0.9792	Subsequent_Hit
332.4538	2.5	stimuli/Faces/JWfemale48neutral.bmp	2	0.5753	Subsequent_Miss
336.1566	2.5	stimuli/Faces/EMIfemale26neutral.bmp	2	1.0277	Subsequent_Hit
339.4092	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	1	0.6859	Subsequent_Hit
342.5121	2.5	stimuli/Faces/EMImale23-6neutral.bmp	1	1.2084	Subsequent_Hit
345.8304	2.5	stimuli/Faces/JWfemale60neutral.bmp	2	0.6688	Subsequent_Hit
349.6165	2.5	stimuli/Faces/EMWmale20neutral.bmp	2	0.8426	Subsequent_Hit
