onset	duration	word	response	response_time	trial_type
140.8034	2.5	Mountain	1	1.9132	Subsequent_Hit
144.3212	2.5	Shed	1	1.9483	Subsequent_Miss
147.4068	2.5	Gravy	1	1.8256	Subsequent_Hit
151.2262	2.5	Shark	1	2.4154	Subsequent_Miss
155.2292	2.5	Boat	1	1.9782	Subsequent_Miss
158.5649	2.5	Rat	1	1.7834	Subsequent_Hit
161.6006	2.5	Pea	1	2.0598	Subsequent_Hit
165.2031	2.5	Tea	1	1.1884	Subsequent_Hit
168.2721	2.5	Bracelet	1	1.7552	Subsequent_Hit
171.8245	2.5	Pie	1	1.7778	Subsequent_Hit
175.6622	2.5	Seed	1	1.9503	Subsequent_Hit
179.3635	2.5	Rum	1	2.1593	Subsequent_Hit
182.9653	2.5	Collar	n/a	n/a	Subsequent_NoResp
186.6020	2.5	Hand	1	1.5714	Subsequent_Hit
190.0541	2.5	Van	1	2.3861	Subsequent_Miss
193.0722	2.5	Bean	1	1.9622	Subsequent_Hit
196.1420	2.5	Water	1	2.0085	Subsequent_Hit
200.1279	2.5	Jersey	n/a	n/a	Subsequent_NoResp
203.6973	2.5	Tongue	1	2.1051	Subsequent_Hit
207.1166	2.5	Elbow	1	1.9230	Subsequent_Hit
210.4702	2.5	Typewriter	1	1.7091	Subsequent_Hit
213.9882	2.5	Bag	1	2.3234	Subsequent_Miss
217.8910	2.5	Head	1	1.6975	Subsequent_Hit
221.1934	2.5	Cork	1	1.6359	Subsequent_Miss
224.7639	2.5	Sand	1	2.0976	Subsequent_Miss
228.0483	2.5	Tiger	1	2.0681	Subsequent_Hit
231.4840	2.5	Clothes	1	1.9087	Subsequent_Hit
235.5035	2.5	Needle	1	1.9168	Subsequent_Hit
238.9891	2.5	Broom	1	2.2804	Subsequent_Hit
242.4268	2.5	Skunk	2	1.7845	Subsequent_Hit
245.7945	2.5	Skirt	n/a	n/a	Subsequent_NoResp
249.3969	2.5	Garlic	1	0.9275	Subsequent_Hit
252.7839	2.5	Cereal	1	1.3946	Subsequent_Hit
256.6523	2.5	Beetle	1	1.7541	Subsequent_Hit
260.5881	2.5	Umbrella	1	2.0193	Subsequent_Hit
263.7239	2.5	Snow	1	1.1932	Subsequent_Miss
266.9426	2.5	Grasshopper	1	1.8160	Subsequent_Hit
270.8948	2.5	Painting	1	1.7415	Subsequent_Hit
274.6318	2.5	Jaw	1	1.6306	Subsequent_Hit
277.8856	2.5	Fruit	1	1.3001	Subsequent_Hit
281.5035	2.5	Rain	1	2.0640	Subsequent_Hit
285.4730	2.5	Puddle	2	1.7645	Subsequent_Hit
289.1590	2.5	Spoon	1	1.6003	Subsequent_Hit
293.0294	2.5	Orange	1	1.3360	Subsequent_Hit
296.9638	2.5	Blouse	1	1.8377	Subsequent_Hit
300.9502	2.5	Lamb	1	0.8843	Subsequent_Hit
304.4368	2.5	Land	1	2.3415	Subsequent_Miss
307.6892	2.5	Blood	2	2.1122	Subsequent_Hit
311.5414	2.5	Handkerchief	n/a	n/a	Subsequent_NoResp
315.2108	2.5	Steak	1	0.7724	Subsequent_Hit
318.8313	2.5	Rabbit	1	1.5742	Subsequent_Hit
321.9170	2.5	Mirror	1	1.8634	Subsequent_Hit
325.4681	2.5	Sparrow	1	2.0671	Subsequent_Miss
329.1708	2.5	Curler	1	2.1104	Subsequent_Miss
332.2074	2.5	Sheet	1	2.1009	Subsequent_Hit
335.5421	2.5	Pedal	1	2.2512	Subsequent_Hit
338.8447	2.5	Pin	1	1.8497	Subsequent_Hit
342.0469	2.5	Bed	1	1.6194	Subsequent_Hit
345.1991	2.5	Mouse	1	2.1932	Subsequent_Hit
348.9849	2.5	Ball	1	2.0495	Subsequent_Miss
