onset	duration	word	response	response_time	trial_type
190.2544	2.5	Sun	1	1.2642	Subsequent_Hit
193.3893	2.5	Collar	1	2.2993	Subsequent_Hit
197.2079	2.5	Curler	1	1.2597	Subsequent_Hit
201.0949	2.5	Necklace	1	0.7957	Subsequent_Hit
204.2642	2.5	Spoon	1	1.6413	Subsequent_Hit
207.7500	2.5	Rain	1	2.1834	Subsequent_Hit
211.5025	2.5	Handkerchief	1	1.9921	Subsequent_Hit
215.1715	2.5	Window	1	1.6339	Subsequent_Hit
218.9080	2.5	Mouse	2	0.8615	Subsequent_Hit
222.4606	2.5	Sugar	1	1.4579	Subsequent_Hit
226.1628	2.5	Ink	1	1.1336	Subsequent_Hit
230.0153	2.5	Stick	1	1.5932	Subsequent_Hit
233.5185	2.5	Bread	1	0.8489	Subsequent_Hit
237.2034	2.5	Book	1	1.3423	Subsequent_Miss
240.7567	2.5	Needle	1	1.7429	Subsequent_Hit
243.8086	2.5	Bath	1	1.9088	Subsequent_Hit
247.3291	2.5	Hammer	2	1.3085	Subsequent_Hit
250.5143	2.5	Stone	1	1.5183	Subsequent_Hit
253.6327	2.5	Hat	1	1.6239	Subsequent_Hit
256.8185	2.5	Eye	n/a	n/a	Subsequent_NoResp
260.4378	2.5	Cotton	1	1.3316	Subsequent_Hit
264.2402	2.5	Mattress	1	1.3603	Subsequent_Miss
267.5761	2.5	Orange	1	1.5124	Subsequent_Hit
271.1456	2.5	Film	1	1.7160	Subsequent_Hit
274.4478	2.5	Harbour	1	1.1825	Subsequent_Hit
277.7671	2.5	Typewriter	2	1.1073	Subsequent_Hit
281.3364	2.5	Sheet	2	1.1420	Subsequent_Hit
284.8217	2.5	Birch	1	1.3387	Subsequent_Hit
288.7249	2.5	Pond	1	1.0477	Subsequent_Hit
292.1769	2.5	Ice	1	1.8275	Subsequent_Hit
295.7796	2.5	Cherry	1	1.3519	Subsequent_Hit
299.7490	2.5	Sand	1	1.4852	Subsequent_Hit
303.3356	2.5	Duck	1	1.4903	Subsequent_Hit
307.0043	2.5	Whale	1	1.4723	Subsequent_Hit
310.4238	2.5	Ship	1	1.6446	Subsequent_Hit
314.0597	2.5	Potato	1	1.7776	Subsequent_Hit
317.8295	2.5	Clothes	1	0.8949	Subsequent_Hit
320.9147	2.5	Chair	1	0.9946	Subsequent_Hit
324.4007	2.5	Tent	1	1.1501	Subsequent_Hit
328.0364	2.5	Rug	1	1.7979	Subsequent_Hit
331.1546	2.5	Steak	1	0.8868	Subsequent_Hit
335.0577	2.5	Teeth	1	1.3786	Subsequent_Hit
339.0110	2.5	Shark	1	1.6522	Subsequent_Hit
342.1966	2.5	Cigarette	2	0.8979	Subsequent_Hit
345.4819	2.5	Painting	1	1.3424	Subsequent_Hit
348.6851	2.5	Door	1	0.8922	Subsequent_Miss
