onset	duration	word	response	response_time	trial_type
239.4564	2.5	Rain	1	0.7009	Subsequent_Hit
242.9585	2.5	Lemon	1	0.8178	Subsequent_Hit
246.6442	2.5	Drum	1	1.2810	Subsequent_Hit
250.3810	2.5	Wool	1	0.6122	Subsequent_Hit
254.3502	2.5	Rocket	1	0.7709	Subsequent_NoResp
257.5706	2.5	Shrimp	1	2.0126	Subsequent_Hit
261.3388	2.5	Bed	1	1.2453	Subsequent_Hit
264.5732	2.5	Nose	1	0.8280	Subsequent_Hit
267.8268	2.5	Seed	1	0.7704	Subsequent_NoResp
271.3790	2.5	Plum	1	0.6281	Subsequent_Hit
274.7816	2.5	Grasshopper	1	0.8695	Subsequent_Hit
278.6842	2.5	Bracelet	1	0.6158	Subsequent_Miss
282.2885	2.5	Stick	2	1.4616	Subsequent_Hit
285.6561	2.5	Limousine	1	0.6251	Subsequent_Hit
289.4421	2.5	Skunk	2	1.4930	Subsequent_Hit
292.6440	2.5	Book	1	0.7692	Subsequent_Hit
296.2315	2.5	Sheep	1	2.0685	Subsequent_Hit
300.1333	2.5	Rose	1	0.6277	Subsequent_Hit
303.4856	2.5	Beach	1	0.6547	Subsequent_NoResp
307.3385	2.5	Girl	1	0.6507	Subsequent_Hit
310.6738	2.5	Beetle	1	1.5772	Subsequent_Hit
314.6767	2.5	Sugar	1	0.8124	Subsequent_Hit
318.1129	2.5	Hat	n/a	n/a	Subsequent_NoResp
321.7654	2.5	Blouse	1	0.6056	Subsequent_Hit
324.9843	2.5	Jersey	1	1.6866	Subsequent_Hit
328.3382	2.5	Mattress	n/a	n/a	Subsequent_NoResp
331.3892	2.5	Skin	1	1.3869	Subsequent_Hit
334.7251	2.5	Teeth	1	1.0191	Subsequent_Hit
338.6270	2.5	Ceiling	1	0.7461	Subsequent_Hit
342.6134	2.5	Ankle	1	1.7938	Subsequent_Hit
345.7324	2.5	Elbow	1	0.7006	Subsequent_Hit
349.0016	2.5	Jeep	1	0.8476	Subsequent_Hit
