onset	duration	word	response	response_time	trial_type
137.8496	2.5	Tail	1	1.8587	Subsequent_NoResp
140.9685	2.5	Egg	1	1.2725	Subsequent_Miss
144.7041	2.5	Pear	2	1.3790	Subsequent_Hit
148.4907	2.5	Rat	2	0.7316	Subsequent_Hit
151.5253	2.5	Skunk	2	0.6819	Subsequent_Hit
154.6613	2.5	Rug	1	1.5589	Subsequent_Hit
158.2809	2.5	Ice	n/a	n/a	Subsequent_NoResp
162.1171	2.5	Brick	2	0.9802	Subsequent_Hit
165.9699	2.5	Meal	1	1.0761	Subsequent_Hit
169.1220	2.5	Ball	1	1.4801	Subsequent_Hit
172.4913	2.5	Clown	2	1.5497	Subsequent_Hit
176.2956	2.5	Balloon	1	2.1654	Subsequent_Hit
179.5296	2.5	Tomato	2	1.4247	Subsequent_Hit
182.5819	2.5	Snow	2	1.3240	Subsequent_Hit
185.9677	2.5	Flag	1	1.1295	Subsequent_Hit
189.8870	2.5	Bandage	1	1.6992	Subsequent_Hit
193.5730	2.5	Blood	2	1.1612	Subsequent_Hit
196.8422	2.5	Tongue	2	1.8100	Subsequent_Hit
200.4446	2.5	Sparrow	2	1.0217	Subsequent_Hit
203.9806	2.5	Walnut	2	1.1535	Subsequent_Hit
207.1828	2.5	Wig	2	2.2741	Subsequent_Hit
211.1358	2.5	Rock	2	2.0124	Subsequent_Hit
214.8717	2.5	Head	1	1.4723	Subsequent_Miss
218.6570	2.5	Knife	1	1.4772	Subsequent_Hit
222.6272	2.5	Mattress	1	0.8498	Subsequent_Hit
225.6970	2.5	Tea	2	2.0081	Subsequent_Hit
228.8985	2.5	Chair	n/a	n/a	Subsequent_NoResp
232.0183	2.5	Ink	n/a	n/a	Subsequent_NoResp
235.4037	2.5	Weed	2	1.0514	Subsequent_Hit
238.6712	2.5	Cereal	1	1.4309	Subsequent_Hit
242.1246	2.5	Garden	1	1.3675	Subsequent_Hit
245.4437	2.5	Lion	2	1.1832	Subsequent_Hit
249.3632	2.5	Bed	1	1.3789	Subsequent_NoResp
253.3327	2.5	Sand	2	1.1674	Subsequent_Hit
257.3522	2.5	Radio	2	1.7066	Subsequent_Hit
260.9049	2.5	Sheet	1	0.9231	Subsequent_Hit
264.4572	2.5	Door	1	1.6989	Subsequent_Miss
267.4762	2.5	Cucumber	1	1.9597	Subsequent_Hit
271.1955	2.5	Drum	2	1.3435	Subsequent_Hit
274.2978	2.5	Film	1	1.1964	Subsequent_Hit
277.4665	2.5	Asparagus	2	0.7824	Subsequent_Hit
280.8208	2.5	Soup	1	1.0912	Subsequent_Hit
284.2716	2.5	Carrot	1	1.4806	Subsequent_Hit
288.1258	2.5	Soda	2	0.6922	Subsequent_Hit
291.3431	2.5	Butter	1	1.8067	Subsequent_Hit
295.3463	2.5	Ankle	1	1.4618	Subsequent_Hit
298.8488	2.5	Rabbit	1	1.8713	Subsequent_Hit
302.3179	2.5	Diamond	1	1.7413	Subsequent_Hit
306.2208	2.5	Lemonade	1	1.4282	Subsequent_NoResp
309.8567	2.5	Rope	1	1.5712	Subsequent_Hit
313.5260	2.5	Cherry	1	2.1781	Subsequent_Hit
317.5288	2.5	Bridge	1	0.8921	Subsequent_Hit
320.6478	2.5	Nose	1	1.8231	Subsequent_Hit
324.2334	2.5	Grasshopper	2	1.5956	Subsequent_Hit
327.8029	2.5	Cabbage	2	1.3801	Subsequent_Hit
331.7891	2.5	Straw	2	1.1439	Subsequent_Hit
335.7420	2.5	Apple	2	1.1492	Subsequent_Hit
339.0776	2.5	Rose	2	1.2542	Subsequent_Hit
342.5970	2.5	Saucer	2	1.9859	Subsequent_Hit
345.9494	2.5	Potato	1	1.3266	Subsequent_Hit
349.2683	2.5	Bath	1	1.4667	Subsequent_Hit
