onset	duration	word	response	response_time	trial_type
228.4151	2.5	Mud	1	0.8318	Subsequent_Hit
231.5839	2.5	Typewriter	1	1.1459	Subsequent_Hit
235.3034	2.5	Rug	1	1.4587	Subsequent_Hit
239.1062	2.5	Rabbit	2	1.2047	Subsequent_Hit
243.0588	2.5	Curler	2	2.0569	Subsequent_Hit
246.3126	2.5	Rose	1	1.6744	Subsequent_Hit
249.8152	2.5	Straw	1	1.1890	Subsequent_Hit
253.4665	2.5	Pea	1	0.7624	Subsequent_Hit
257.4355	2.5	Butter	1	1.1614	Subsequent_Hit
260.8881	2.5	Vegetable	1	0.8678	Subsequent_Hit
264.8912	2.5	Clown	2	0.7216	Subsequent_Hit
268.0935	2.5	Apple	1	0.7484	Subsequent_Hit
271.8298	2.5	Elbow	1	1.0451	Subsequent_Hit
275.5322	2.5	Camera	1	0.8467	Subsequent_Hit
279.3518	2.5	Bag	1	1.2370	Subsequent_Hit
282.5200	2.5	Needle	2	2.1319	Subsequent_Hit
285.6727	2.5	Orange	1	0.7041	Subsequent_Miss
288.7249	2.5	Kettle	1	1.4148	Subsequent_Hit
291.9765	2.5	Tongue	1	1.0743	Subsequent_Hit
295.9470	2.5	Ice	1	0.9037	Subsequent_Hit
299.4154	2.5	Sofa	1	0.9543	Subsequent_Hit
302.5507	2.5	Sheet	2	1.8471	Subsequent_Hit
305.7543	2.5	Ankle	1	0.9855	Subsequent_Hit
309.4399	2.5	Beach	1	1.1659	Subsequent_Hit
313.2428	2.5	Thread	1	1.6701	Subsequent_Hit
317.1621	2.5	Bracelet	2	0.7686	Subsequent_Hit
320.5650	2.5	Garlic	1	1.1058	Subsequent_Hit
324.3173	2.5	Cement	1	1.1555	Subsequent_Hit
327.5197	2.5	Tea	1	1.7021	Subsequent_Hit
330.9556	2.5	Rice	1	0.9075	Subsequent_Hit
334.4908	2.5	Collar	2	1.1900	Subsequent_Hit
337.8770	2.5	Walnut	1	0.8718	Subsequent_Hit
341.7466	2.5	Water	1	0.9002	Subsequent_Hit
345.3659	2.5	Fox	1	0.8343	Subsequent_Hit
349.1186	2.5	Steak	1	0.9121	Subsequent_Hit
