onset	duration	word	response	response_time	trial_type
277.2998	2.5	Walnut	2	1.2234	Subsequent_Hit
280.4022	2.5	Sheep	2	1.8182	Subsequent_Miss
284.2546	2.5	Shark	2	0.8846	Subsequent_Hit
287.3742	2.5	Weed	2	1.2860	Subsequent_Hit
290.5760	2.5	Egg	2	1.3685	Subsequent_Hit
294.3284	2.5	Rope	1	1.9079	Subsequent_Hit
297.4977	2.5	Pedal	n/a	n/a	Subsequent_NoResp
301.2501	2.5	Strawberry	1	0.6643	Subsequent_Miss
304.9531	2.5	Ceiling	1	1.6463	Subsequent_Hit
308.3551	2.5	Radio	2	1.7490	Subsequent_Hit
311.9412	2.5	Shrimp	2	1.9040	Subsequent_Hit
315.0098	2.5	Teeth	2	1.3747	Subsequent_Hit
318.1630	2.5	Book	1	1.2361	Subsequent_Hit
321.5152	2.5	Drum	2	1.5794	Subsequent_Hit
325.0677	2.5	Whale	1	1.4015	Subsequent_Hit
328.2539	2.5	Diamond	1	1.3304	Subsequent_Hit
332.0223	2.5	Grape	1	0.9680	Subsequent_Hit
335.3750	2.5	Tiger	1	1.8522	Subsequent_Hit
338.4102	2.5	Pickle	1	1.5100	Subsequent_Hit
342.3464	2.5	Cotton	1	0.9858	Subsequent_Hit
345.4325	2.5	Painting	1	0.8607	Subsequent_Hit
348.7009	2.5	Pencil	1	0.7503	Subsequent_Hit
