onset	duration	face	response	response_time	trial_type
231.4336	2.5	stimuli/Faces/TMWmale19neutral.bmp	2	1.3533	CR
234.9026	2.5	stimuli/Faces/EMBfemale22-3neutral.bmp	1	1.2276	Hit
238.4045	2.5	stimuli/Faces/JWfemale86-2neutral.bmp	n/a	n/a	NoResp
242.1913	2.5	stimuli/Faces/TSFBfemale67neutral.bmp	1	1.2970	FA
246.1452	2.5	stimuli/Faces/TMBfemale30neutral.bmp	2	1.2598	CR
249.9143	2.5	stimuli/Faces/TMWmale41neutral.bmp	n/a	n/a	NoResp
253.0317	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	1	0.9707	Hit
256.2675	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	1	1.2568	Hit
259.6372	2.5	stimuli/Faces/EMWmale19neutral.bmp	1	1.4167	Hit
263.0389	2.5	stimuli/Faces/TSFWmale57neutral.bmp	1	0.9501	Hit
266.7917	2.5	stimuli/Faces/TMWfemale34-2neutral.bmp	2	1.0232	CR
270.7277	2.5	stimuli/Faces/TMBmale28neutral.bmp	2	1.1655	CR
274.4305	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	2	1.4735	CR
277.8329	2.5	stimuli/Faces/EMWfemale25neutral.bmp	2	1.8373	Miss
281.4201	2.5	stimuli/Faces/JWmale67neutral.bmp	2	1.0748	CR
284.7549	2.5	stimuli/Faces/JWmale76neutral.bmp	1	1.6701	Hit
288.2249	2.5	stimuli/Faces/JWmale70neutral.bmp	1	1.7932	Hit
291.5262	2.5	stimuli/Faces/TMWmale43neutral.bmp	1	0.9688	Hit
295.4286	2.5	stimuli/Faces/EMBfemale22-4neutral.bmp	2	1.2013	CR
298.6981	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	2	1.3847	Miss
302.3172	2.5	stimuli/Faces/TSFWfemale34neutral.bmp	2	1.2946	CR
306.2866	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	1	1.0554	FA
309.8390	2.5	stimuli/Faces/TSFWmale77neutral.bmp	2	1.3309	CR
313.1583	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	1	1.3347	Hit
316.3605	2.5	stimuli/Faces/EMWmale40neutral.bmp	2	1.9744	Miss
319.9132	2.5	stimuli/Faces/TMBfemale51neutral.bmp	2	1.6176	CR
323.7176	2.5	stimuli/Faces/Wmale_65.bmp	2	1.2273	CR
327.5350	2.5	stimuli/Faces/WBfemale47neutral.bmp	n/a	n/a	NoResp
331.3720	2.5	stimuli/Faces/EMImale24-2neutral.bmp	2	1.7849	CR
335.2908	2.5	stimuli/Faces/EMImale23-2neutral.bmp	2	1.4721	CR
338.9270	2.5	stimuli/Faces/EMBfemale29neutral.bmp	1	1.8072	FA
342.1795	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	1	0.8003	Hit
346.0489	2.5	stimuli/Faces/JWfemale67-4neutral.bmp	1	0.8328	FA
349.4013	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	1	1.4426	Hit
