onset	duration	face	response	response_time	trial_type
265.1054	2.5	stimuli/Faces/EMBfemale22-3neutral.bmp	2	0.9051	Subsequent_Hit
268.6913	2.5	stimuli/Faces/TSFBfemale65neutral.bmp	2	0.8152	Subsequent_Miss
272.1949	2.5	stimuli/Faces/JWfemale78-3neutral.bmp	2	0.5814	Subsequent_Miss
276.1983	2.5	stimuli/Faces/TMWfemale37neutral.bmp	2	0.7671	Subsequent_Hit
279.7659	2.5	stimuli/Faces/TSFWfemale34neutral.bmp	2	0.7543	Subsequent_NoResp
282.9357	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	2	0.8617	Subsequent_Hit
286.8543	2.5	stimuli/Faces/EMWmale20neutral.bmp	2	2.2941	Subsequent_Hit
290.0088	2.5	stimuli/Faces/TMBfemale33neutral.bmp	2	0.7228	Subsequent_Hit
293.1252	2.5	stimuli/Faces/TMBmale41neutral.bmp	2	1.6052	Subsequent_Hit
296.6465	2.5	stimuli/Faces/EMWmale40neutral.bmp	2	1.1157	Subsequent_Miss
300.4330	2.5	stimuli/Faces/TSFWmale69neutral.bmp	2	0.9233	Subsequent_Miss
303.5846	2.5	stimuli/Faces/JWfemale50neutral.bmp	2	0.8146	Subsequent_NoResp
306.8518	2.5	stimuli/Faces/EMWfemale34neutral.bmp	2	0.8037	Subsequent_Miss
310.5056	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	2	1.2687	Subsequent_NoResp
314.0754	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	2	0.6699	Subsequent_Miss
317.3929	2.5	stimuli/Faces/JWfemale71-5neutral.bmp	2	0.8213	Subsequent_Miss
321.2617	2.5	stimuli/Faces/JWmale71neutral.bmp	2	0.6834	Subsequent_Hit
325.2176	2.5	stimuli/Faces/EMImale23-6neutral.bmp	2	0.9807	Subsequent_Hit
328.9698	2.5	stimuli/Faces/JWmale38neutral.bmp	2	0.8138	Subsequent_Miss
332.3869	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	2	1.5513	Subsequent_Hit
335.7227	2.5	stimuli/Faces/TMWmale30neutral.bmp	2	1.2356	Subsequent_Hit
339.4253	2.5	stimuli/Faces/TMWfemale36neutral.bmp	2	0.7392	Subsequent_Hit
342.4944	2.5	stimuli/Faces/TMWmale41neutral.bmp	2	1.1660	Subsequent_Hit
346.4815	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	2	0.8167	Subsequent_Hit
349.5494	2.5	stimuli/Faces/EMWfemale21-5neutral.bmp	2	2.2119	Subsequent_Miss
