onset	duration	word	response	response_time	trial_type
124.9238	2.5	Chicken	1	0.9982	Subsequent_Miss
128.4430	2.5	Stomach	2	2.4093	Subsequent_Hit
132.2459	2.5	Chair	1	1.1190	Subsequent_Hit
135.8981	2.5	Telephone	1	1.3012	Subsequent_Hit
139.1841	2.5	Cheese	1	0.8160	Subsequent_Hit
142.5867	2.5	Duck	1	1.0155	Subsequent_Hit
145.7055	2.5	Egg	1	0.8895	Subsequent_Hit
149.0414	2.5	Tea	2	1.4096	Subsequent_Hit
152.4270	2.5	Cement	1	1.3201	Subsequent_Hit
156.2800	2.5	Boat	1	1.2802	Subsequent_Hit
159.2822	2.5	Frost	1	1.1308	Subsequent_Hit
162.4008	2.5	Broom	1	1.4529	Subsequent_Hit
165.5869	2.5	Fox	1	1.6882	Subsequent_Hit
169.3727	2.5	Cherry	1	1.1154	Subsequent_Hit
172.9255	2.5	Sheet	1	1.4306	Subsequent_Hit
176.6278	2.5	Cotton	1	1.3135	Subsequent_Hit
180.1971	2.5	Pillow	1	0.9450	Subsequent_Hit
183.8994	2.5	Camera	1	1.0376	Subsequent_Hit
187.7692	2.5	Handkerchief	1	1.4997	Subsequent_Hit
190.8712	2.5	Garlic	1	1.2807	Subsequent_Hit
194.0238	2.5	Stew	1	0.9902	Subsequent_Hit
198.0270	2.5	Lion	1	1.4069	Subsequent_Hit
201.4625	2.5	Jaw	n/a	n/a	Subsequent_NoResp
205.0649	2.5	Grasshopper	2	1.6460	Subsequent_Hit
208.9509	2.5	Blouse	1	1.3682	Subsequent_Hit
212.8539	2.5	Bean	1	1.3788	Subsequent_Hit
216.8569	2.5	Shed	1	1.7690	Subsequent_Hit
220.6592	2.5	Rock	1	1.2927	Subsequent_Hit
224.6122	2.5	Girl	1	1.0537	Subsequent_Hit
227.8977	2.5	Lemonade	1	1.6423	Subsequent_Hit
231.1338	2.5	Curler	n/a	n/a	Subsequent_NoResp
234.7533	2.5	Puddle	1	1.0847	Subsequent_Hit
238.4225	2.5	Sleigh	1	1.0365	Subsequent_Hit
241.7250	2.5	Pie	1	0.9898	Subsequent_Hit
245.3107	2.5	Tiger	1	1.2230	Subsequent_Hit
248.3465	2.5	Mud	n/a	n/a	Subsequent_NoResp
251.5150	2.5	Shrimp	1	1.2059	Subsequent_Hit
255.0009	2.5	Chalk	1	1.5432	Subsequent_Hit
258.9371	2.5	Bed	1	1.6057	Subsequent_Hit
262.5563	2.5	Umbrella	1	1.3395	Subsequent_Hit
266.1087	2.5	Beetle	n/a	n/a	Subsequent_NoResp
269.1779	2.5	Cork	n/a	n/a	Subsequent_NoResp
272.4801	2.5	Butter	1	0.7929	Subsequent_Hit
276.4327	2.5	Clothes	1	1.0341	Subsequent_Hit
279.9853	2.5	Rose	1	1.3596	Subsequent_Hit
283.3046	2.5	Water	1	0.9661	Subsequent_Miss
286.5237	2.5	Painting	1	1.0883	Subsequent_Hit
289.6923	2.5	Necklace	1	1.1025	Subsequent_Hit
293.5451	2.5	Bag	1	1.3387	Subsequent_Hit
296.8990	2.5	Coffee	2	1.1501	Subsequent_Hit
300.6176	2.5	Coat	1	1.2004	Subsequent_Hit
303.6874	2.5	Collar	2	1.9724	Subsequent_Hit
306.8730	2.5	Radio	1	1.2120	Subsequent_Hit
310.6244	2.5	Rain	1	0.8546	Subsequent_NoResp
313.7282	2.5	Window	1	1.3378	Subsequent_Hit
316.9801	2.5	Jeep	1	1.0149	Subsequent_Hit
320.8317	2.5	Cabbage	1	1.3881	Subsequent_Hit
323.8828	2.5	Jersey	1	1.8904	Subsequent_Hit
327.3863	2.5	Needle	n/a	n/a	Subsequent_NoResp
330.7220	2.5	Nose	1	0.9759	Subsequent_Hit
334.1911	2.5	Earthworm	1	1.6118	Subsequent_Hit
338.1608	2.5	Drum	1	0.9830	Subsequent_Hit
341.9631	2.5	Book	1	1.1587	Subsequent_Miss
345.6160	2.5	Lemon	1	1.6150	Subsequent_Hit
349.1184	2.5	Vegetable	1	1.5333	Subsequent_Hit
