onset	duration	face	response	response_time	trial_type
207.0982	2.5	stimuli/Faces/JWfemale77neutral.bmp	n/a	n/a	NoResp
210.7007	2.5	stimuli/Faces/EMWmale52neutral.bmp	2	2.0426	CR
214.3704	2.5	stimuli/Faces/TMWmale37neutral.bmp	2	1.1040	CR
218.1413	2.5	stimuli/Faces/TMBmale41neutral.bmp	n/a	n/a	NoResp
221.9434	2.5	stimuli/Faces/JWfemale69-2neutral.bmp	n/a	1.0181	CR
224.9611	2.5	stimuli/Faces/TMHmale18neutral.bmp	2	2.1236	CR
228.3135	2.5	stimuli/Faces/JWfemale83neutral.bmp	2	n/a	NoResp
231.4651	2.5	stimuli/Faces/TMWfemale34-2neutral.bmp	2	1.6592	CR
234.7179	2.5	stimuli/Faces/JWfemale42neutral.bmp	2	1.5370	CR
238.0699	2.5	stimuli/Faces/TSFBfemale65-3neutral.bmp	n/a	0.9550	Miss
241.6911	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	2	n/a	NoResp
245.1921	2.5	stimuli/Faces/TSFWmale54neutral.bmp	n/a	n/a	NoResp
248.9955	2.5	stimuli/Faces/TSFBmale77neutral.bmp	n/a	n/a	NoResp
252.7979	2.5	stimuli/Faces/EMIfemale25neutral.bmp	2	1.2952	CR
255.8495	2.5	stimuli/Faces/TSFBfemale74-2neutral.bmp	2	n/a	NoResp
259.7708	2.5	stimuli/Faces/EMImale23-4neutral.bmp	2	1.4458	CR
262.9724	2.5	stimuli/Faces/JWfemale76-4neutral.bmp	2	1.5228	CR
266.9427	2.5	stimuli/Faces/TMWmale30neutral.bmp	1	1.2556	CR
270.9438	2.5	stimuli/Faces/TMWfemale31neutral.bmp	1	1.4086	Miss
274.8635	2.5	stimuli/Faces/Wmale_55-2.bmp	n/a	1.9487	CR
278.2492	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	1	0.8785	Miss
281.6850	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	2	1.7547	Miss
285.1708	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	2	0.9463	CR
288.8401	2.5	stimuli/Faces/EMBfemale26neutral.bmp	2	n/a	NoResp
292.5427	2.5	stimuli/Faces/JWmale67neutral.bmp	n/a	1.2496	CR
296.2120	2.5	stimuli/Faces/EMImale25neutral.bmp	2	1.0453	Miss
300.1816	2.5	stimuli/Faces/TSFBfemale78-2neutral.bmp	2	1.7180	Hit
304.0862	2.5	stimuli/Faces/TSFBfemale65neutral.bmp	2	n/a	NoResp
307.8372	2.5	stimuli/Faces/Wmale_50.bmp	n/a	1.2130	CR
310.9226	2.5	stimuli/Faces/EMImale23-6neutral.bmp	2	1.1023	Miss
314.9257	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	2	1.3459	CR
318.6456	2.5	stimuli/Faces/TMBmale18neutral.bmp	2	0.7947	Miss
322.0973	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	n/a	n/a	NoResp
325.3163	2.5	stimuli/Faces/TMBfemale40neutral.bmp	2	1.5148	Miss
328.3359	2.5	stimuli/Faces/TSFWmale42neutral.bmp	2	n/a	NoResp
331.8041	2.5	stimuli/Faces/EMWfemale21-5neutral.bmp	2	0.8996	Miss
335.3905	2.5	stimuli/Faces/JWmale80neutral.bmp	2	n/a	NoResp
339.0424	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	2	1.0287	CR
342.3118	2.5	stimuli/Faces/EMImale24-4neutral.bmp	2	1.8604	Miss
345.8811	2.5	stimuli/Faces/JWfemale79neutral.bmp	2	0.8342	CR
349.4837	2.5	stimuli/Faces/EMImale23-2neutral.bmp	1	1.0470	Miss
