onset	duration	face	response	response_time	trial_type
203.5272	2.5	stimuli/Faces/TSFBfemale78-2neutral.bmp	n/a	n/a	Subsequent_NoResp
207.3635	2.5	stimuli/Faces/EMWfemale25neutral.bmp	2	1.0403	Subsequent_Hit
211.0325	2.5	stimuli/Faces/EMImale25neutral.bmp	2	1.2600	Subsequent_Miss
214.9022	2.5	stimuli/Faces/JWfemale60neutral.bmp	n/a	n/a	Subsequent_NoResp
218.5215	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	2	0.6229	Subsequent_Miss
222.3241	2.5	stimuli/Faces/EMIfemale25neutral.bmp	2	0.9581	Subsequent_Miss
226.0933	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	1	0.7261	Subsequent_Miss
229.6294	2.5	stimuli/Faces/EMBfemale22neutral.bmp	2	2.2392	Subsequent_Miss
233.0819	2.5	stimuli/Faces/EMBmale20neutral.bmp	2	0.5887	Subsequent_NoResp
236.7512	2.5	stimuli/Faces/TMWmale37neutral.bmp	2	0.7683	Subsequent_Miss
240.6706	2.5	stimuli/Faces/EMImale23-4neutral.bmp	2	1.4269	Subsequent_Miss
244.6735	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	1	1.2480	Subsequent_Miss
248.3761	2.5	stimuli/Faces/TMWmale43neutral.bmp	2	2.0682	Subsequent_Miss
251.6282	2.5	stimuli/Faces/Wmale_55.bmp	2	0.5180	Subsequent_Miss
255.2144	2.5	stimuli/Faces/JWmale80neutral.bmp	2	1.3040	Subsequent_Miss
259.1672	2.5	stimuli/Faces/EMWfemale24-2neutral.bmp	1	0.9713	Subsequent_Hit
262.4696	2.5	stimuli/Faces/JWmale71neutral.bmp	2	1.1548	Subsequent_Miss
266.4723	2.5	stimuli/Faces/TMWfemale31neutral.bmp	1	1.4840	Subsequent_Hit
269.9749	2.5	stimuli/Faces/Wmale_55-3.bmp	2	1.4514	Subsequent_Miss
273.3271	2.5	stimuli/Faces/JWmale83neutral.bmp	2	1.1631	Subsequent_Miss
276.3629	2.5	stimuli/Faces/TMBmale30neutral.bmp	2	0.8843	Subsequent_Hit
279.7153	2.5	stimuli/Faces/JWfemale82-2neutral.bmp	1	1.8289	Subsequent_Miss
282.8509	2.5	stimuli/Faces/TMWmale41neutral.bmp	2	0.6887	Subsequent_Miss
286.5369	2.5	stimuli/Faces/EMBfemale26neutral.bmp	n/a	n/a	Subsequent_NoResp
289.7398	2.5	stimuli/Faces/TMBmale44neutral.bmp	2	0.6088	Subsequent_Miss
293.4418	2.5	stimuli/Faces/JWmale67neutral.bmp	2	1.5025	Subsequent_NoResp
297.1611	2.5	stimuli/Faces/TMBmale18neutral.bmp	n/a	n/a	Subsequent_NoResp
300.5130	2.5	stimuli/Faces/TMBfemale37neutral.bmp	2	0.6023	Subsequent_Miss
303.7512	2.5	stimuli/Faces/EMImale25-2neutral.bmp	n/a	n/a	Subsequent_NoResp
307.6186	2.5	stimuli/Faces/EMIfemale19neutral.bmp	2	1.1899	Subsequent_Miss
311.2212	2.5	stimuli/Faces/EMImale23-2neutral.bmp	n/a	n/a	Subsequent_NoResp
314.3241	2.5	stimuli/Faces/JWfemale48neutral.bmp	n/a	n/a	Subsequent_NoResp
318.1428	2.5	stimuli/Faces/TSFWmale79neutral.bmp	2	0.9325	Subsequent_Miss
321.8288	2.5	stimuli/Faces/JWmale76neutral.bmp	2	0.6255	Subsequent_Hit
325.8316	2.5	stimuli/Faces/TMWmale34-3neutral.bmp	2	0.9377	Subsequent_Miss
329.0181	2.5	stimuli/Faces/JWmale38neutral.bmp	2	1.3251	Subsequent_Miss
332.5028	2.5	stimuli/Faces/TMBmale21-3neutral.bmp	1	1.3644	Subsequent_NoResp
336.4725	2.5	stimuli/Faces/TMWmale30neutral.bmp	2	0.9586	Subsequent_Hit
339.5248	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	1.1172	Subsequent_Miss
342.8771	2.5	stimuli/Faces/TSFBfemale67neutral.bmp	n/a	n/a	Subsequent_NoResp
346.1295	2.5	stimuli/Faces/TMWmale33neutral.bmp	2	1.5089	Subsequent_Hit
349.5146	2.5	stimuli/Faces/TSFWmale87neutral.bmp	2	0.8006	Subsequent_Miss
