onset	duration	word	response	response_time	trial_type
129.6428	2.5	Water	1	1.0378	Subsequent_Hit
133.4955	2.5	Button	1	1.1399	Subsequent_Hit
136.7652	2.5	Sun	1	0.7294	Subsequent_Hit
140.1837	2.5	Pickle	2	0.9980	Subsequent_Hit
143.3528	2.5	Teeth	1	1.2287	Subsequent_Hit
147.3053	2.5	Door	1	0.8512	Subsequent_Miss
150.9746	2.5	Thumb	1	1.3870	Subsequent_Miss
154.1786	2.5	Walnut	1	0.9291	Subsequent_Hit
158.0466	2.5	Radio	1	0.8321	Subsequent_Hit
161.5159	2.5	Cork	2	1.2548	Subsequent_Hit
165.2853	2.5	Head	1	1.3331	Subsequent_Miss
168.4542	2.5	Car	1	1.5474	Subsequent_Miss
172.0902	2.5	Hat	1	0.7663	Subsequent_Miss
175.9594	2.5	Harbour	1	1.0492	Subsequent_Hit
179.4288	2.5	Rabbit	1	1.2027	Subsequent_Hit
182.7145	2.5	Mud	2	1.0541	Subsequent_Hit
186.3673	2.5	Mountain	1	1.2123	Subsequent_Miss
189.5194	2.5	Lamb	1	1.0172	Subsequent_Hit
193.5225	2.5	Typewriter	1	0.8844	Subsequent_Hit
197.3416	2.5	Mirror	1	1.9119	Subsequent_Miss
200.6286	2.5	Stick	2	1.0550	Subsequent_Hit
204.1478	2.5	Straw	2	1.7456	Subsequent_NoResp
207.4653	2.5	Pond	1	0.8332	Subsequent_Hit
210.8181	2.5	Egg	1	1.9807	Subsequent_Miss
214.7708	2.5	Birch	2	1.2227	Subsequent_Hit
217.8733	2.5	Broom	2	1.6743	Subsequent_Hit
221.6257	2.5	Forest	n/a	n/a	Subsequent_NoResp
224.8450	2.5	Pillow	1	1.4565	Subsequent_Hit
228.3305	2.5	Asparagus	1	1.2850	Subsequent_Hit
231.8161	2.5	Cream	1	0.9434	Subsequent_Hit
235.1521	2.5	Blanket	1	0.7223	Subsequent_Hit
238.7714	2.5	Flea	2	0.7561	Subsequent_Hit
241.8237	2.5	Cookie	1	0.8089	Subsequent_Miss
245.6430	2.5	Shirt	1	1.3847	Subsequent_Hit
249.6625	2.5	Grasshopper	1	1.0630	Subsequent_Miss
253.6320	2.5	Steak	1	0.6715	Subsequent_Hit
256.6508	2.5	Umbrella	1	0.7649	Subsequent_Hit
260.3870	2.5	Weed	2	0.9895	Subsequent_Hit
264.1062	2.5	Duck	1	1.1082	Subsequent_Hit
268.0093	2.5	Mattress	1	1.0586	Subsequent_Hit
271.3615	2.5	Apple	1	0.7180	Subsequent_Miss
274.7974	2.5	Jaw	2	1.4013	Subsequent_Hit
278.7004	2.5	Wood	1	1.0743	Subsequent_NoResp
282.1527	2.5	Saucer	2	1.9687	Subsequent_Hit
285.7051	2.5	Earthworm	2	1.3315	Subsequent_Hit
289.4747	2.5	Whale	1	0.8129	Subsequent_Hit
292.6280	2.5	Pencil	1	1.3205	Subsequent_Miss
295.9960	2.5	Bread	1	0.6774	Subsequent_Hit
299.3984	2.5	Glass	1	1.5119	Subsequent_Hit
303.1846	2.5	Tent	1	1.1848	Subsequent_Hit
306.8540	2.5	Cabbage	2	1.5965	Subsequent_Hit
309.9574	2.5	Diamond	1	0.6474	Subsequent_Hit
313.1582	2.5	Sand	1	0.9984	Subsequent_Hit
317.0613	2.5	Chair	1	1.2093	Subsequent_Hit
320.2983	2.5	Shrimp	1	0.8013	Subsequent_Hit
323.7994	2.5	Hand	1	1.6400	Subsequent_Miss
327.3684	2.5	Sugar	1	1.0000	Subsequent_Miss
331.1048	2.5	Rice	1	0.7127	Subsequent_Hit
334.5417	2.5	Hammer	2	0.9508	Subsequent_Hit
338.4266	2.5	Nose	1	0.9530	Subsequent_Hit
341.7455	2.5	Puddle	1	1.0880	Subsequent_Hit
345.7486	2.5	Milk	1	0.9539	Subsequent_Miss
349.1509	2.5	Gravy	1	1.6081	Subsequent_Hit
