onset	duration	face	response	response_time	trial_type
91.1987	2.5	stimuli/Faces/TSFBfemale63-2neutral.bmp	2	1.0048	Hit
94.9181	2.5	stimuli/Faces/JWfemale67-4neutral.bmp	1	0.9305	CR
98.4040	2.5	stimuli/Faces/EMWmale19neutral.bmp	2	1.9056	CR
102.3096	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	1	1.3689	CR
106.1264	2.5	stimuli/Faces/TMBmale49neutral.bmp	1	2.1439	FA
109.9456	2.5	stimuli/Faces/TMBmale30neutral.bmp	2	1.5910	CR
113.6986	2.5	stimuli/Faces/TMWmale43neutral.bmp	1	1.0035	Hit
117.0845	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	1	0.8634	CR
120.1696	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	1.1488	Hit
123.4720	2.5	stimuli/Faces/JWmale70neutral.bmp	2	2.1191	Hit
127.1413	2.5	stimuli/Faces/JWfemale64-3neutral.bmp	1	0.8583	CR
130.5795	2.5	stimuli/Faces/EMBfemale22-4neutral.bmp	2	1.4693	Hit
133.7988	2.5	stimuli/Faces/Wmale_65.bmp	1	1.1826	CR
137.8180	2.5	stimuli/Faces/EMWfemale25neutral.bmp	1	1.8000	Hit
141.7018	2.5	stimuli/Faces/JWfemale81-3neutral.bmp	1	1.5466	CR
145.2544	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	1	0.8540	Hit
149.2069	2.5	stimuli/Faces/WBfemale47neutral.bmp	1	2.0442	CR
152.5762	2.5	stimuli/Faces/TSFBfemale78-2neutral.bmp	1	2.0168	CR
155.7477	2.5	stimuli/Faces/TSFWmale88neutral.bmp	2	0.7916	Hit
159.4490	2.5	stimuli/Faces/EMWfemale21-3neutral.bmp	1	1.3826	Hit
163.1011	2.5	stimuli/Faces/Wmale_55-3.bmp	1	1.7288	FA
166.8211	2.5	stimuli/Faces/TMBmale41neutral.bmp	1	2.2652	CR
170.6914	2.5	stimuli/Faces/EMBfemale22-2neutral.bmp	2	2.2258	Hit
173.9589	2.5	stimuli/Faces/JWmale81-2neutral.bmp	n/a	1.4225	Hit
177.1772	2.5	stimuli/Faces/EMImale24-2neutral.bmp	2	1.4856	CR
181.1801	2.5	stimuli/Faces/EMWfemale22neutral.bmp	1	1.3918	FA
184.4506	2.5	stimuli/Faces/JWfemale70-4neutral.bmp	1	1.8671	FA
187.6854	2.5	stimuli/Faces/JWfemale50neutral.bmp	1	n/a	NoResp
191.1873	2.5	stimuli/Faces/EMImale25-2neutral.bmp	2	1.4195	CR
195.0734	2.5	stimuli/Faces/JWfemale77-4neutral.bmp	1	1.3691	CR
198.3924	2.5	stimuli/Faces/TSFAmale68neutral.bmp	2	1.6368	CR
201.9948	2.5	stimuli/Faces/TMWmale71neutral.bmp	1	0.7835	Hit
205.1639	2.5	stimuli/Faces/JWfemale79neutral.bmp	1	2.3389	FA
208.4510	2.5	stimuli/Faces/TMBfemale37neutral.bmp	2	2.3614	FA
212.3693	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	1.3451	FA
215.7245	2.5	stimuli/Faces/Wmale_55-2.bmp	2	1.0770	CR
219.6761	2.5	stimuli/Faces/TMWfemale31neutral.bmp	1	0.8493	Hit
223.0431	2.5	stimuli/Faces/JWmale71neutral.bmp	1	1.3818	CR
226.7817	2.5	stimuli/Faces/JWfemale77-2neutral.bmp	1	0.8883	Hit
230.2495	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	2	0.9187	Hit
234.0014	2.5	stimuli/Faces/TMWmale34neutral.bmp	1	0.8777	CR
237.2051	2.5	stimuli/Faces/EMBfemale22-3neutral.bmp	2	0.9738	Hit
240.3399	2.5	stimuli/Faces/JWfemale37neutral.bmp	2	1.4833	CR
243.9417	2.5	stimuli/Faces/EMWmale52neutral.bmp	1	1.5821	Hit
247.0607	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	1.0617	Hit
250.7130	2.5	stimuli/Faces/JWmale67neutral.bmp	1	1.9157	CR
254.2323	2.5	stimuli/Faces/EMBfemale26neutral.bmp	1	1.3449	Hit
258.1692	2.5	stimuli/Faces/TSFBfemale67neutral.bmp	1	1.3886	CR
261.7070	2.5	stimuli/Faces/EMIfemale26neutral.bmp	1	1.0759	Hit
264.9401	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	2	1.1150	Hit
268.4925	2.5	stimuli/Faces/TMWfemale34-2neutral.bmp	1	1.8470	Hit
272.1138	2.5	stimuli/Faces/JWmale66neutral.bmp	2	1.3211	CR
275.5475	2.5	stimuli/Faces/TMBmale39neutral.bmp	2	0.9057	Hit
278.9335	2.5	stimuli/Faces/EMBmale20neutral.bmp	2	1.5137	Hit
281.9855	2.5	stimuli/Faces/EMIfemale25-2neutral.bmp	1	0.9210	Hit
285.0377	2.5	stimuli/Faces/TMWmale45neutral.bmp	2	1.7771	CR
288.5251	2.5	stimuli/Faces/TMWfemale49-2neutral.bmp	1	1.0817	CR
292.1933	2.5	stimuli/Faces/JWmale76neutral.bmp	2	1.6690	Hit
295.4794	2.5	stimuli/Faces/JWmale80neutral.bmp	2	1.6475	Miss
298.6140	2.5	stimuli/Faces/TMBfemale33neutral.bmp	2	0.8772	Hit
302.4171	2.5	stimuli/Faces/TMBfemale30neutral.bmp	1	2.4468	CR
305.8381	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	n/a	1.0650	Hit
309.6067	2.5	stimuli/Faces/EMWfemale24-2neutral.bmp	1	0.8227	CR
313.6111	2.5	stimuli/Faces/JWfemale83neutral.bmp	1	0.6313	FA
316.7116	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	2	0.9273	Hit
320.3967	2.5	stimuli/Faces/TSFWmale79-3neutral.bmp	1	0.9998	Hit
324.3668	2.5	stimuli/Faces/JWmale83-2neutral.bmp	1	2.0215	CR
328.2022	2.5	stimuli/Faces/TSFBfemale61neutral.bmp	1	0.6612	Hit
332.0218	2.5	stimuli/Faces/JWfemale79-4neutral.bmp	1	0.7755	CR
335.0578	2.5	stimuli/Faces/Wmale_55.bmp	1	1.6996	Hit
338.9600	2.5	stimuli/Faces/TSFBfemale65-3neutral.bmp	1	1.6895	CR
342.3957	2.5	stimuli/Faces/EMBfemale29neutral.bmp	n/a	0.9479	Hit
345.6981	2.5	stimuli/Faces/JWmale83neutral.bmp	2	2.1395	Hit
349.4844	2.5	stimuli/Faces/EMBfemale21neutral.bmp	1	1.0128	FA
