onset	duration	face	response	response_time	trial_type
114.1152	2.5	stimuli/Faces/TSFWmale79neutral.bmp	1	1.0035	Hit
117.7194	2.5	stimuli/Faces/TMBmale24neutral.bmp	2	0.8634	CR
120.7869	2.5	stimuli/Faces/JWmale89neutral.bmp	1	1.1488	Hit
124.0916	2.5	stimuli/Faces/JWmale38neutral.bmp	1	2.1191	Hit
127.9265	2.5	stimuli/Faces/JWfemale44neutral.bmp	2	0.8583	CR
131.0945	2.5	stimuli/Faces/TMWfemale40neutral.bmp	1	1.4693	Hit
134.6802	2.5	stimuli/Faces/EMWmale33neutral.bmp	2	1.1826	CR
138.0327	2.5	stimuli/Faces/TMWmale41neutral.bmp	1	1.8000	Hit
141.9520	2.5	stimuli/Faces/TMWfemale43neutral.bmp	2	1.5466	CR
145.1056	2.5	stimuli/Faces/TSFWmale77neutral.bmp	1	0.8540	Hit
148.6736	2.5	stimuli/Faces/TMWmale34-4neutral.bmp	2	2.0442	CR
152.5430	2.5	stimuli/Faces/JWmale86neutral.bmp	2	2.0168	CR
155.9790	2.5	stimuli/Faces/JWfemale42neutral.bmp	1	0.7916	Hit
159.1811	2.5	stimuli/Faces/JWmale64neutral.bmp	1	1.3826	Hit
162.8178	2.5	stimuli/Faces/JWfemale66neutral.bmp	1	1.7288	FA
166.7865	2.5	stimuli/Faces/TMWmale37neutral.bmp	2	2.2652	CR
170.0221	2.5	stimuli/Faces/WBmale31neutral.bmp	1	2.2258	Hit
173.3743	2.5	stimuli/Faces/EMWmale40neutral.bmp	1	1.4225	Hit
177.0441	2.5	stimuli/Faces/EMBfemale22neutral.bmp	2	1.4856	CR
180.8631	2.5	stimuli/Faces/JWfemale69-2neutral.bmp	1	1.3918	FA
184.5326	2.5	stimuli/Faces/EMWmale21-3neutral.bmp	1	1.8671	FA
188.2686	2.5	stimuli/Faces/TSFBmale50neutral.bmp	n/a	n/a	NoResp
191.8712	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	1.4195	CR
195.4426	2.5	stimuli/Faces/TSFWfemale34neutral.bmp	2	1.3691	CR
199.3599	2.5	stimuli/Faces/TSFWmale75-3neutral.bmp	2	1.6368	CR
202.4792	2.5	stimuli/Faces/TSFWmale63neutral.bmp	1	0.7835	Hit
206.1479	2.5	stimuli/Faces/EMImale21-2neutral.bmp	1	2.3389	FA
209.9173	2.5	stimuli/Faces/JWmale69-2neutral.bmp	1	2.3614	FA
213.9054	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	1	1.3451	FA
217.6897	2.5	stimuli/Faces/TMWmale19neutral.bmp	2	1.0770	CR
220.9422	2.5	stimuli/Faces/TSFWmale71neutral.bmp	1	0.8493	Hit
224.9449	2.5	stimuli/Faces/EMIfemale19neutral.bmp	2	1.3818	CR
228.0303	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	1	0.8883	Hit
231.5329	2.5	stimuli/Faces/TSFWmale71-4neutral.bmp	1	0.9187	Hit
235.3190	2.5	stimuli/Faces/TSFWmale54neutral.bmp	2	0.8777	CR
238.4067	2.5	stimuli/Faces/TSFHmale65neutral.bmp	1	0.9738	Hit
242.1072	2.5	stimuli/Faces/JWfemale65-4neutral.bmp	2	1.4833	CR
245.1926	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	1	1.5821	Hit
248.4618	2.5	stimuli/Faces/TMBmale18neutral.bmp	1	1.0617	Hit
252.0310	2.5	stimuli/Faces/EMWmale20neutral.bmp	2	1.9157	CR
255.0670	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	1	1.3449	Hit
258.9360	2.5	stimuli/Faces/TMWmale22-3neutral.bmp	2	1.3886	CR
262.4057	2.5	stimuli/Faces/EMBfemale49neutral.bmp	1	1.0759	Hit
265.8577	2.5	stimuli/Faces/TMBmale44neutral.bmp	1	1.1150	Hit
269.2767	2.5	stimuli/Faces/JWfemale68-2neutral.bmp	1	1.8470	Hit
272.8293	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	2	1.3211	CR
276.0809	2.5	stimuli/Faces/EMBfemale20neutral.bmp	1	0.9057	Hit
279.5509	2.5	stimuli/Faces/EMImale23-6neutral.bmp	1	1.5137	Hit
282.9046	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	1	0.9210	Hit
286.5725	2.5	stimuli/Faces/TSFBfemale65neutral.bmp	2	1.7771	CR
290.2591	2.5	stimuli/Faces/TSFBfemale70-2neutral.bmp	2	1.0817	CR
293.5774	2.5	stimuli/Faces/JWfemale71-2neutral.bmp	1	1.6690	Hit
297.0811	2.5	stimuli/Faces/EMImale23-4neutral.bmp	2	1.6475	Miss
300.4991	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	1	0.8772	Hit
304.0038	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	2	2.4468	CR
307.1886	2.5	stimuli/Faces/JWfemale78neutral.bmp	1	1.0650	Hit
311.1067	2.5	stimuli/Faces/TMWmale20-4neutral.bmp	2	0.8227	CR
314.8594	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	1	0.6313	FA
318.1283	2.5	stimuli/Faces/EMBfemale20-2neutral.bmp	1	0.9273	Hit
321.3307	2.5	stimuli/Faces/TSFBfemale63neutral.bmp	1	0.9998	Hit
325.0500	2.5	stimuli/Faces/EMBfemale33neutral.bmp	2	2.0215	CR
328.3695	2.5	stimuli/Faces/EMWfemale30neutral.bmp	1	0.6612	Hit
332.1884	2.5	stimuli/Faces/TMWmale33neutral.bmp	2	0.7755	CR
335.3241	2.5	stimuli/Faces/TMWmale32neutral.bmp	1	1.6996	Hit
339.2963	2.5	stimuli/Faces/TMBmale21neutral.bmp	2	1.6895	CR
342.6976	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	1	0.9479	Hit
345.8990	2.5	stimuli/Faces/TMWmale34-2neutral.bmp	1	2.1395	Hit
349.5008	2.5	stimuli/Faces/JWfemale86-2neutral.bmp	1	1.0128	FA
