onset	duration	word	response	response_time	trial_type
115.6671	2.5	Strawberry	1	0.6211	Subsequent_Miss
119.0365	2.5	Thread	1	0.7057	Subsequent_Hit
122.6060	2.5	Lamb	1	0.8144	Subsequent_Hit
126.5082	2.5	Diamond	1	0.6740	Subsequent_Hit
129.6105	2.5	Painting	1	0.5929	Subsequent_Hit
133.5301	2.5	Blouse	1	0.8171	Subsequent_Hit
136.6835	2.5	Carrot	2	1.1028	Subsequent_Hit
140.5187	2.5	Rum	2	0.8477	Subsequent_Hit
144.1380	2.5	Pond	1	0.7362	Subsequent_Miss
147.6403	2.5	Telephone	1	0.8169	Subsequent_Hit
151.2760	2.5	Window	1	0.7645	Subsequent_Hit
154.5621	2.5	Snow	1	0.6751	Subsequent_Hit
157.6140	2.5	Meal	1	0.6570	Subsequent_Hit
161.3168	2.5	Bath	1	0.8316	Subsequent_Hit
164.5692	2.5	Teeth	2	1.1332	Subsequent_Hit
168.0048	2.5	Hammer	2	0.8354	Subsequent_Hit
172.0078	2.5	Fruit	1	0.6363	Subsequent_Hit
175.9272	2.5	Radio	1	0.6621	Subsequent_Hit
179.5301	2.5	Heart	1	0.7362	Subsequent_Miss
183.2151	2.5	Lamp	1	0.7722	Subsequent_Hit
186.5185	2.5	Sheep	1	0.6229	Subsequent_Hit
190.3544	2.5	Beetle	2	0.7727	Subsequent_Miss
193.4401	2.5	Pillow	1	0.8061	Subsequent_Hit
197.3930	2.5	Rabbit	1	0.6013	Subsequent_Miss
200.9122	2.5	Van	1	1.3730	Subsequent_Hit
204.5991	2.5	Balloon	1	0.7182	Subsequent_Hit
208.3842	2.5	Penny	1	0.9989	Subsequent_Hit
211.4878	2.5	Wool	1	0.7824	Subsequent_Hit
214.8555	2.5	Bean	2	1.0098	Subsequent_Hit
218.5747	2.5	Cigarette	2	0.7697	Subsequent_Hit
221.9438	2.5	Limousine	1	0.8295	Subsequent_Miss
225.2118	2.5	Birch	1	0.9735	Subsequent_Hit
228.6165	2.5	Cotton	1	0.6535	Subsequent_Hit
231.8510	2.5	Chicken	1	1.0221	Subsequent_Hit
234.8878	2.5	Camera	1	0.9053	Subsequent_Miss
238.8564	2.5	Rock	1	0.7547	Subsequent_Hit
242.1096	2.5	Water	1	0.7817	Subsequent_Hit
246.0611	2.5	Chalk	1	1.1310	Subsequent_Hit
249.7989	2.5	Boat	2	1.4652	Subsequent_Hit
253.3488	2.5	Umbrella	1	1.0073	Subsequent_Hit
256.3688	2.5	Vegetable	2	1.3558	Subsequent_Hit
259.6878	2.5	Steak	2	1.2024	Subsequent_Hit
262.7565	2.5	Wood	1	0.7798	Subsequent_Hit
266.4258	2.5	Typewriter	1	1.5704	Subsequent_Hit
270.2453	2.5	Book	1	0.6389	Subsequent_Hit
273.2972	2.5	Sheet	1	1.1829	Subsequent_Hit
277.0846	2.5	Mirror	1	0.7177	Subsequent_Hit
280.5195	2.5	Blood	2	1.1168	Subsequent_Hit
283.9885	2.5	Stew	1	0.9757	Subsequent_Hit
287.5077	2.5	Straw	1	1.2865	Subsequent_Hit
291.3610	2.5	Sun	1	0.5652	Subsequent_Hit
294.9129	2.5	Asparagus	2	0.9293	Subsequent_Hit
298.3154	2.5	Egg	1	0.8076	Subsequent_Hit
301.9347	2.5	Forest	1	0.6516	Subsequent_Hit
305.7375	2.5	Soda	1	0.5938	Subsequent_Hit
309.5069	2.5	Clown	1	1.1493	Subsequent_Hit
312.8256	2.5	Shirt	1	0.6735	Subsequent_Hit
316.4953	2.5	Wig	1	1.2759	Subsequent_Hit
320.0310	2.5	Bandage	2	0.9491	Subsequent_Hit
323.6005	2.5	Frog	1	0.6696	Subsequent_Hit
327.5033	2.5	Rat	2	1.0338	Subsequent_Hit
330.9556	2.5	Ball	1	0.8105	Subsequent_Hit
334.0913	2.5	Elbow	1	1.0129	Subsequent_Hit
337.9775	2.5	Car	1	0.7197	Subsequent_Hit
341.9803	2.5	Weed	2	1.2056	Subsequent_Hit
345.1658	2.5	Broom	2	1.2635	Subsequent_Hit
348.9696	2.5	Mountain	1	0.8237	Subsequent_Hit
